"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
5,0.05,13,20,0.0237725097163338,0.0133033814711513,0.00215002294729524,0.735566860543135,0.247406278122381,0.898130170796401,0.952,0.952,0.16839702739347,0.869842356696988,0.0171008455550109
5,0.05,13,20,0.0237725097163338,0.0126867059728389,0.00215002294729524,0.735566860543135,0.254904598209431,0.900195305615229,0.976,0.976,0.166246007098793,0.869024293783498,0.0172223750389689
5,0.05,17,20,0.0237725097163338,0.0151278774551593,0.00215002294729524,0.735566860543135,0.0644892348018767,0.851078925677183,0.916,0.916,0.0512174348695218,0.83870814101762,0.0163929153027118
5,0.05,14,20,0.0237725097163338,0.0121556428169203,0.00215002294729524,0.735566860543135,0.219826888052101,0.897440722455046,1,1,0.126075081580966,0.860810157224992,0.0170320112336914
5,0.05,16,20,0.0237725097163338,0.0156940962175654,0.00215002294729524,0.735566860543135,0.0783178747534348,0.852837534290213,0.686,0.686,0.0707014262454363,0.846163018496342,0.0165480488317777
6,0.05,14,20,0.022253202078722,0.0129404778750793,0.00279728487338517,0.745309805289449,0.192969857529715,0.88912645830093,0.954,0.954,0.136662899371063,0.86584351708188,0.0160472506514271
6,0.05,18,20,0.022253202078722,0.0145037363304136,0.00279728487338517,0.745309805289449,0.0457017979684164,0.84246496501957,0.802,0.802,0.0404962760106935,0.836314165814897,0.0154058069680294
6,0.05,14,20,0.022253202078722,0.0126962345711976,0.00279728487338517,0.745309805289449,0.191126516388652,0.888517082127249,0.936,0.936,0.139254498809472,0.86688633837176,0.0159431389434107
6,0.05,17,20,0.022253202078722,0.0139873088316618,0.00279728487338517,0.745309805289449,0.0748627601256693,0.858579160898226,0.96,0.96,0.0567897630514486,0.843929000176537,0.0155049301190824
6,0.05,15,20,0.022253202078722,0.0161601659607993,0.00279728487338517,0.745309805289449,0.094497792902148,0.854465982810484,0.382,0.382,0.10403882460697,0.858409034324136,0.0158491599462535
6,0.05,16,20,0.022253202078722,0.0158445315398798,0.00279728487338517,0.745309805289449,0.0764972025478206,0.851584694148952,0.508,0.508,0.0780567235560134,0.851412623980285,0.0156115230730976
6,0.05,17,20,0.022253202078722,0.0141156307950752,0.00279728487338517,0.745309805289449,0.0733759581345189,0.857566623081874,0.944,0.944,0.0564480535305289,0.843655600875144,0.0155202097715077
6,0.05,14,20,0.022253202078722,0.0140287509033357,0.00279728487338517,0.745309805289449,0.17111960094637,0.88152715904286,0.828,0.828,0.138185686707122,0.866522117288648,0.0159724139811973
6,0.05,18,20,0.022253202078722,0.0140398542139553,0.00279728487338517,0.745309805289449,0.0513357243619082,0.847923456830566,0.954,0.954,0.0412943301727658,0.837253071484919,0.0152964522543928
6,0.05,18,20,0.022253202078722,0.014554172078609,0.00279728487338517,0.745309805289449,0.0481604938605385,0.844921113815625,0.864,0.864,0.0411516529372873,0.837044329789384,0.0153247274284348
6,0.05,14,20,0.022253202078722,0.0169026525581956,0.00279728487338517,0.745309805289449,0.120329513628035,0.859631452508568,0.336,0.336,0.13951822636909,0.866881035053608,0.0159335200387748
6,0.05,17,20,0.022253202078722,0.013080514202326,0.00279728487338517,0.745309805289449,0.0859123431449839,0.865560414310384,1,1,0.0566001423215521,0.843699017687419,0.0155072321260185
6,0.05,13,20,0.022253202078722,0.0114142585134717,0.00279728487338517,0.745309805289449,0.302534720631312,0.912136075404813,0.996,0.996,0.184836546936747,0.876184793130764,0.0159288345797127
6,0.05,15,20,0.022253202078722,0.0138707895929841,0.00279728487338517,0.745309805289449,0.136257252135971,0.875569534310096,0.898,0.898,0.105503360523547,0.859341004266279,0.0157239489518111
6,0.05,16,20,0.022253202078722,0.0149930873794651,0.00279728487338517,0.745309805289449,0.0823758653322959,0.855534444672722,0.638,0.638,0.0768288681977155,0.850742170182118,0.0157168126715082
6,0.05,17,20,0.022253202078722,0.0146177018092016,0.00279728487338517,0.745309805289449,0.0684753392795099,0.854086802923517,0.874,0.874,0.0566744017188165,0.843918013254481,0.0155045907398739
6,0.05,14,20,0.022253202078722,0.011572365199421,0.00279728487338517,0.745309805289449,0.228360351224416,0.899885373615653,0.986,0.986,0.139420209690102,0.866816631630689,0.015935650012947
6,0.05,16,20,0.022253202078722,0.01495980123268,0.00279728487338517,0.745309805289449,0.087391875563279,0.858700945819708,0.716,0.716,0.0785924056618548,0.851922942079452,0.0155575278962931
6,0.05,14,20,0.022253202078722,0.0123743306744368,0.00279728487338517,0.745309805289449,0.214683363630587,0.89592429506517,0.982,0.982,0.137399398212008,0.86604383450462,0.0160444048227367
6,0.05,13,20,0.022253202078722,0.0112629858524983,0.00279728487338517,0.745309805289449,0.293927286010701,0.910113124538701,0.988,0.988,0.180013581000454,0.874194272820283,0.0162117053081447
6,0.05,16,20,0.022253202078722,0.0141125107827363,0.00279728487338517,0.745309805289449,0.0960906317836845,0.863808683581567,0.868,0.868,0.0774400438669094,0.851019872424675,0.0156646626165179
6,0.05,15,20,0.022253202078722,0.0141799368723204,0.00279728487338517,0.745309805289449,0.123546684169444,0.869872109258492,0.792,0.792,0.103902323783529,0.858467259263944,0.0158583392644951
6,0.05,15,20,0.022253202078722,0.0137122312164843,0.00279728487338517,0.745309805289449,0.13379715758617,0.874506669113307,0.888,0.888,0.103036222451478,0.857963288029791,0.0158842978598525
6,0.05,16,20,0.022253202078722,0.0143174020664151,0.00279728487338517,0.745309805289449,0.0876894798818927,0.858883418495584,0.762,0.762,0.0769179095334112,0.850691560058022,0.0157154274355801
6,0.05,17,20,0.022253202078722,0.0135152794199503,0.00279728487338517,0.745309805289449,0.0797192998260744,0.861759513993399,0.982,0.982,0.0567305427513138,0.843865861740865,0.015493042033301
6,0.05,14,20,0.022253202078722,0.0145832959417557,0.00279728487338517,0.745309805289449,0.159113952589362,0.876958742006549,0.74,0.74,0.137282913675876,0.865925975493909,0.0160699965233025
6,0.05,16,20,0.022253202078722,0.0145468376044318,0.00279728487338517,0.745309805289449,0.0885727915826367,0.859421612085849,0.758,0.758,0.0783194291492789,0.851748646088844,0.0155859245529082
6,0.05,16,20,0.022253202078722,0.0143711567809262,0.00279728487338517,0.745309805289449,0.0917552193471965,0.861319785577222,0.838,0.838,0.0771230868110047,0.851030258778363,0.0156747039280879
6,0.05,16,20,0.022253202078722,0.0123891297832817,0.00279728487338517,0.745309805289449,0.12791103985454,0.879390463944877,1,1,0.0771205898521988,0.850897493003251,0.0156806937266396
6,0.05,15,20,0.022253202078722,0.0126415738306099,0.00279728487338517,0.745309805289449,0.154884757290457,0.883081076998281,0.972,0.972,0.103280106343882,0.857949338435089,0.0159260129577905
6,0.05,16,20,0.022253202078722,0.0142024599381898,0.00279728487338517,0.745309805289449,0.093725507727738,0.862464270710395,0.85,0.85,0.0768332057765059,0.850699841080751,0.0156983202122269
6,0.05,18,20,0.022253202078722,0.0142290777706331,0.00279728487338517,0.745309805289449,0.0488604186561585,0.845598663716538,0.884,0.884,0.040876536790686,0.836714173655032,0.0153618897531645
6,0.05,18,20,0.022253202078722,0.0152017210229849,0.00279728487338517,0.745309805289449,0.0401842366159812,0.836464550334567,0.424,0.424,0.0411495178658275,0.837011515777968,0.0153323110809635
6,0.05,16,20,0.022253202078722,0.0135670486214672,0.00279728487338517,0.745309805289449,0.108451281816108,0.870366502415419,0.972,0.972,0.0758771370579075,0.850057992994516,0.0157703588999038
6,0.05,19,20,0.022253202078722,0.0153694448289053,0.00279728487338517,0.745309805289449,0.0289120143435649,0.829858647163793,0.508,0.508,0.0292686267766262,0.830154629097024,0.0151910523587117
6,0.05,13,20,0.022253202078722,0.0139010814940529,0.00279728487338517,0.745309805289449,0.21823987664208,0.889505786204296,0.776,0.776,0.18225964006485,0.875287836580738,0.0160350732933354
6,0.05,17,20,0.022253202078722,0.0143170714598288,0.00279728487338517,0.745309805289449,0.0701792906192996,0.85532258463684,0.868,0.868,0.0569656344754424,0.844084819696943,0.0154790074289805
6,0.05,18,20,0.022253202078722,0.0160246659705451,0.00279728487338517,0.745309805289449,0.0358507438118477,0.831178580311385,0.228,0.228,0.0406576101065643,0.836486726847061,0.0153781799171418
6,0.05,16,20,0.022253202078722,0.0147985192797935,0.00279728487338517,0.745309805289449,0.0889541069288165,0.859652390600292,0.778,0.778,0.076954385666768,0.850844720635571,0.0156830920888527
6,0.05,14,20,0.022253202078722,0.0133868183696368,0.00279728487338517,0.745309805289449,0.177837950848142,0.883955327366928,0.868,0.868,0.138077295036593,0.866378169659537,0.0160051380951018
6,0.05,15,20,0.022253202078722,0.0157412135558343,0.00279728487338517,0.745309805289449,0.0994845942710995,0.857400479802458,0.452,0.452,0.104007761231595,0.858426404434738,0.0158436064616063
6,0.05,17,20,0.022253202078722,0.0145815920308557,0.00279728487338517,0.745309805289449,0.0613876866908743,0.848614919477681,0.712,0.712,0.0561443845052831,0.843387079845986,0.0155500088656744
6,0.05,16,20,0.022253202078722,0.0146703981125513,0.00279728487338517,0.745309805289449,0.0887145405801846,0.859507509555438,0.782,0.782,0.0761231793601427,0.850279900177479,0.0157492502625316
6,0.05,15,20,0.022253202078722,0.0134748554089274,0.00279728487338517,0.745309805289449,0.143260694838173,0.878500076295202,0.948,0.948,0.104683669343417,0.858818219721605,0.0157856379406523
6,0.05,15,20,0.022253202078722,0.0173917122397747,0.00279728487338517,0.745309805289449,0.0798185512342515,0.84490313725547,0.132,0.132,0.105600131402979,0.859487910509485,0.0157151163961763
6,0.05,15,20,0.022253202078722,0.0138192777341389,0.00279728487338517,0.745309805289449,0.13660517837883,0.875718405265712,0.904,0.904,0.103695145460963,0.858237558691618,0.0158601337186385
6,0.05,17,20,0.022253202078722,0.0149423517406459,0.00279728487338517,0.745309805289449,0.0612171590357835,0.848476070185445,0.66,0.66,0.0565440285481575,0.843757939108558,0.0155041048845857
6,0.05,16,20,0.022253202078722,0.0131677723084946,0.00279728487338517,0.745309805289449,0.114724267798747,0.873430706332759,0.992,0.992,0.0775682331474463,0.851218659626311,0.0156525018196638
6,0.05,17,20,0.022253202078722,0.0156748574012749,0.00279728487338517,0.745309805289449,0.0547455744132318,0.842917821942924,0.444,0.444,0.0570171022712309,0.844130387018508,0.0154613357179088
6,0.05,16,20,0.022253202078722,0.0133367681968755,0.00279728487338517,0.745309805289449,0.109624010807316,0.870951768748053,0.986,0.986,0.0778910744026569,0.85150171876461,0.0156077611325314
6,0.05,15,20,0.022253202078722,0.0131895294681314,0.00279728487338517,0.745309805289449,0.143510651108067,0.878602178275824,0.916,0.916,0.104505404274292,0.858699530825598,0.0158200038212637
6,0.05,17,20,0.022253202078722,0.0136627219977957,0.00279728487338517,0.745309805289449,0.0810105279993671,0.862574383880482,0.986,0.986,0.0561299447963926,0.843250645948621,0.0155808678881363
6,0.05,18,20,0.022253202078722,0.0140357978085894,0.00279728487338517,0.745309805289449,0.0525076027916733,0.848987376562098,0.974,0.974,0.0411599394786391,0.837058389365283,0.0153251838134917
6,0.05,16,20,0.022253202078722,0.0152985490010031,0.00279728487338517,0.745309805289449,0.0779960392551586,0.852618073289538,0.514,0.514,0.0779062537870045,0.851488002783526,0.0156032792120701
6,0.05,13,20,0.022253202078722,0.0117843874860881,0.00279728487338517,0.745309805289449,0.273037455434032,0.904966450521233,0.976,0.976,0.178355685941573,0.873652109167636,0.0162810376295864
6,0.05,17,20,0.022253202078722,0.0141183178559006,0.00279728487338517,0.745309805289449,0.0717517896424991,0.856438226349301,0.916,0.916,0.0567891330771756,0.843917587162267,0.0155032126771437
6,0.05,16,20,0.022253202078722,0.0136600401230938,0.00279728487338517,0.745309805289449,0.103634195547595,0.867898509521103,0.95,0.95,0.0776743175275864,0.851262469610684,0.0156421398038519
6,0.05,14,20,0.022253202078722,0.0119159821412656,0.00279728487338517,0.745309805289449,0.22528302857038,0.89901372016927,0.994,0.994,0.138025507927633,0.866408625111959,0.0159709231295119
6,0.05,15,20,0.022253202078722,0.0139907385947619,0.00279728487338517,0.745309805289449,0.132906370020087,0.874117308368232,0.876,0.876,0.104670930533311,0.858894064270558,0.0157838921047969
6,0.05,15,20,0.022253202078722,0.0162755690584992,0.00279728487338517,0.745309805289449,0.093364244997235,0.853778811619803,0.326,0.326,0.105763448570423,0.859495653771991,0.0156785256711733
6,0.05,17,20,0.022253202078722,0.0145924789519362,0.00279728487338517,0.745309805289449,0.064724537190211,0.85126127974015,0.784,0.784,0.0563936135154177,0.843623033258492,0.0155174764639027
6,0.05,16,20,0.022253202078722,0.013076869485992,0.00279728487338517,0.745309805289449,0.116798885831024,0.87440960348768,0.994,0.994,0.0763908026839829,0.850484097744701,0.0157132584049698
6,0.05,16,20,0.022253202078722,0.0145839946032193,0.00279728487338517,0.745309805289449,0.0909388661448884,0.860838824804308,0.808,0.808,0.076707798030328,0.850561515072557,0.0157320836220865
6,0.05,14,20,0.022253202078722,0.011207909627924,0.00279728487338517,0.745309805289449,0.239933332381833,0.903068629443044,1,1,0.13809058369621,0.866390582864139,0.0159946096619508
6,0.05,18,20,0.022253202078722,0.013976022043228,0.00279728487338517,0.745309805289449,0.0531499501090769,0.84956107033307,0.986,0.986,0.040612108597277,0.836456747582442,0.0153914312369385
6,0.05,15,20,0.022253202078722,0.012012746104774,0.00279728487338517,0.745309805289449,0.174841855142171,0.890245308622402,0.998,0.998,0.103923505061935,0.858409929518013,0.0158269883797221
6,0.05,16,20,0.022253202078722,0.0134244025944991,0.00279728487338517,0.745309805289449,0.105969535094844,0.869108133601405,0.952,0.952,0.0759688841197073,0.850019789538818,0.0157943668130709
6,0.05,20,20,0.022253202078722,0.0150331693132134,0.00279728487338517,0.745309805289449,0.0206750963870624,0.82370628010325,0.756,0.756,0.0206605554177355,0.82367728644602,0.0150331693132134
6,0.05,16,20,0.022253202078722,0.0160758863067293,0.00279728487338517,0.745309805289449,0.0735827933876506,0.849519822243878,0.43,0.43,0.0761103223945748,0.850239272754253,0.0157529687287343
6,0.05,17,20,0.022253202078722,0.0137965203505916,0.00279728487338517,0.745309805289449,0.0723276189750507,0.856841011453971,0.922,0.922,0.0564093517913509,0.843576453166015,0.0155362804247912
6,0.05,16,20,0.022253202078722,0.013511789950039,0.00279728487338517,0.745309805289449,0.108142619665066,0.870211474128355,0.958,0.958,0.0782787050661451,0.851754188313165,0.0155737244663382
6,0.05,14,20,0.022253202078722,0.013480826981469,0.00279728487338517,0.745309805289449,0.177484048663041,0.883829561534075,0.888,0.888,0.137987654766117,0.866343547379587,0.0159985315747113
6,0.05,17,20,0.022253202078722,0.0138609164341098,0.00279728487338517,0.745309805289449,0.0730018924725776,0.857308838413615,0.94,0.94,0.0553904123298082,0.842676450229889,0.0156305916972652
6,0.05,16,20,0.022253202078722,0.0135792261966228,0.00279728487338517,0.745309805289449,0.102202372761627,0.867144175152557,0.93,0.93,0.075931835575838,0.85002718363737,0.0157904190907923
6,0.05,17,20,0.022253202078722,0.0132065782207697,0.00279728487338517,0.745309805289449,0.084257050935131,0.864570410440998,0.998,0.998,0.0567741971739928,0.843851593993178,0.0155061212309449
6,0.05,17,20,0.022253202078722,0.0137992110907984,0.00279728487338517,0.745309805289449,0.0720566403575999,0.856651842850488,0.892,0.892,0.0567579835670816,0.843853830703435,0.015470231287026
6,0.05,15,20,0.022253202078722,0.012358963104802,0.00279728487338517,0.745309805289449,0.159203565194879,0.88470168128604,0.976,0.976,0.104996532543086,0.858981091962238,0.0157647688214288
6,0.05,13,20,0.022253202078722,0.011255825174478,0.00279728487338517,0.745309805289449,0.291991372131823,0.909650613682779,0.988,0.988,0.177098419933695,0.873116857257364,0.0163428032279182
6,0.05,15,20,0.022253202078722,0.0131093067449453,0.00279728487338517,0.745309805289449,0.147712979528563,0.88029434215819,0.954,0.954,0.104896828607025,0.859081486955873,0.015747391003197
6,0.05,16,20,0.022253202078722,0.0127789844401934,0.00279728487338517,0.745309805289449,0.116572612224452,0.874303633023824,0.99,0.99,0.0768196406610557,0.850723133697343,0.0157008005940387
6,0.05,15,20,0.022253202078722,0.0128496236979736,0.00279728487338517,0.745309805289449,0.154244613847446,0.882837286366609,0.984,0.984,0.104596530043005,0.858937082598519,0.015788658143813
6,0.05,16,20,0.022253202078722,0.0147762852889646,0.00279728487338517,0.745309805289449,0.0873576023049419,0.85867989416956,0.728,0.728,0.0782230371213586,0.851675940583027,0.0155811934896271
6,0.05,18,20,0.022253202078722,0.0140564057803623,0.00279728487338517,0.745309805289449,0.0513437483142383,0.847930819253076,0.95,0.95,0.0408125227047142,0.836710228951449,0.0153579190748776
6,0.05,13,20,0.022253202078722,0.0147665261640781,0.00279728487338517,0.745309805289449,0.19813293611536,0.882916726150159,0.7,0.7,0.177373131999082,0.873419518402636,0.0163095008679094
6,0.05,15,20,0.022253202078722,0.0157437098147085,0.00279728487338517,0.745309805289449,0.10521653980644,0.860608440239486,0.53,0.53,0.104327460341782,0.858696451128399,0.0158148409181835
6,0.05,16,20,0.022253202078722,0.0141312757383936,0.00279728487338517,0.745309805289449,0.101901333897979,0.866984317555994,0.928,0.928,0.0755691287637767,0.849748360391784,0.0158038230829312
6,0.05,15,20,0.022253202078722,0.0156226724266426,0.00279728487338517,0.745309805289449,0.0966916838628993,0.855774368912568,0.402,0.402,0.103918425104133,0.858521427791461,0.0158300449714259
6,0.05,15,20,0.022253202078722,0.0122472436909885,0.00279728487338517,0.745309805289449,0.159828236489569,0.884932680450483,0.988,0.988,0.103868722296303,0.858426596824591,0.0158519073799189
6,0.05,17,20,0.022253202078722,0.0142765273153862,0.00279728487338517,0.745309805289449,0.0699143258021594,0.855132287138371,0.894,0.894,0.0565457981598891,0.843700287173497,0.0155052332563589
6,0.05,14,20,0.022253202078722,0.0140202252911574,0.00279728487338517,0.745309805289449,0.165191529760219,0.879309942710369,0.758,0.758,0.139366026029471,0.86682430573599,0.0159256421362331
6,0.05,16,20,0.022253202078722,0.0137478513355001,0.00279728487338517,0.745309805289449,0.102737028724614,0.867427002939894,0.93,0.93,0.0774625576297198,0.851177645915649,0.0156466312032854
6,0.05,18,20,0.022253202078722,0.0140548009747999,0.00279728487338517,0.745309805289449,0.0543823262009364,0.850643630614322,0.998,0.998,0.0411044321343245,0.836991919378337,0.0153258407123292
6,0.05,15,20,0.022253202078722,0.0119115631188361,0.00279728487338517,0.745309805289449,0.171881091791466,0.889232253964057,0.99,0.99,0.101853677536621,0.857044120988034,0.016032594940668
6,0.05,14,20,0.022253202078722,0.0118151129042594,0.00279728487338517,0.745309805289449,0.224085148504596,0.898671427465323,0.984,0.984,0.138450031146855,0.866478109948805,0.0159672521602584
6,0.05,17,20,0.022253202078722,0.0135389482208424,0.00279728487338517,0.745309805289449,0.0779335225679509,0.860611831071732,0.982,0.982,0.0556083444330126,0.84292071084196,0.0156042126752857
6,0.05,17,20,0.022253202078722,0.0144594250283512,0.00279728487338517,0.745309805289449,0.0648975971052356,0.851394999515476,0.788,0.788,0.0563737408300843,0.843600851926812,0.0155308341035924
6,0.05,15,20,0.022253202078722,0.0139907385947619,0.00279728487338517,0.745309805289449,0.132895970914486,0.874112748581707,0.89,0.89,0.101290114026529,0.856990991818785,0.0160247983743974
6,0.05,16,20,0.022253202078722,0.0154258556174976,0.00279728487338517,0.745309805289449,0.082718848479942,0.855756644717752,0.652,0.652,0.0778726300620134,0.851375843367765,0.0156210288579359
6,0.05,18,20,0.022253202078722,0.0139237409061162,0.00279728487338517,0.745309805289449,0.0535281282117069,0.849895774133876,0.996,0.996,0.0409335009955076,0.836847706159368,0.0153464342800715
6,0.05,16,20,0.022253202078722,0.0139875539279495,0.00279728487338517,0.745309805289449,0.0968374179063788,0.864226740758994,0.878,0.878,0.0776817243354982,0.851201876474744,0.0156528534764041
7,0.05,14,20,0.022841725144479,0.0144900431120993,0.00222781041029178,0.736875151028009,0.161442657886471,0.877869334222242,0.82,0.82,0.131051506714295,0.862799215295082,0.0164262572800842
7,0.05,14,20,0.022841725144479,0.0130172229734779,0.00222781041029178,0.736875151028009,0.207988542079796,0.893899160339927,0.99,0.99,0.13072751563229,0.862888818000962,0.0163877997906336
7,0.05,15,20,0.022841725144479,0.0130684472636836,0.00222781041029178,0.736875151028009,0.152862742013502,0.882307781923476,0.99,0.99,0.0976272197180001,0.854664314440907,0.0163041752726157
7,0.05,17,20,0.022841725144479,0.0147472464444696,0.00222781041029178,0.736875151028009,0.0633242314284658,0.850166745421033,0.838,0.838,0.0527407573306746,0.84016739189387,0.0158566908354188
7,0.05,16,20,0.022841725144479,0.0160366943476452,0.00222781041029178,0.736875151028009,0.0760380452068289,0.851264326401069,0.58,0.58,0.0724255634672012,0.84747825349428,0.0160207901089287
7,0.05,15,20,0.022841725144479,0.012768215757146,0.00222781041029178,0.736875151028009,0.160252527497994,0.885089100297951,0.998,0.998,0.0973698703825137,0.854535365466177,0.0162889502626187
7,0.05,18,20,0.022841725144479,0.0152614676210277,0.00222781041029178,0.736875151028009,0.0404862252976458,0.836812545737008,0.678,0.678,0.0373958283615077,0.832643707391142,0.0157182159557063
7,0.05,14,20,0.022841725144479,0.0136968328380306,0.00222781041029178,0.736875151028009,0.172605731422865,0.8820718120344,0.84,0.84,0.135358634001653,0.864863723556728,0.0161689410558393
7,0.05,14,20,0.022841725144479,0.0135138354998805,0.00222781041029178,0.736875151028009,0.176279684895533,0.883399816438554,0.894,0.894,0.131905258437226,0.863328058735412,0.0163543980760866
7,0.05,16,20,0.022841725144479,0.0142365160699337,0.00222781041029178,0.736875151028009,0.0892473021908089,0.859829207492927,0.842,0.842,0.0726011243313523,0.847685093660801,0.0159946572243096
7,0.05,16,20,0.022841725144479,0.0138749730363496,0.00222781041029178,0.736875151028009,0.100960820471161,0.86648201834553,0.98,0.98,0.0718369190586818,0.847016508141676,0.0160635893809753
7,0.05,13,20,0.022841725144479,0.0109321319320885,0.00222781041029178,0.736875151028009,0.309532220885503,0.913741874473023,0.986,0.986,0.174756729529867,0.871983237754214,0.0164926926899418
7,0.05,17,20,0.022841725144479,0.0152356970609331,0.00222781041029178,0.736875151028009,0.0579831603031829,0.845771510296453,0.7,0.7,0.0516440147429467,0.839172590581046,0.0159577325455726
7,0.05,15,20,0.022841725144479,0.0146610600272904,0.00222781041029178,0.736875151028009,0.112468938618092,0.864441297328122,0.746,0.746,0.0953299668499707,0.853102618735214,0.0164539934487489
7,0.05,14,20,0.022841725144479,0.0124757653445026,0.00222781041029178,0.736875151028009,0.198583146372097,0.890949375328139,0.958,0.958,0.133388228644468,0.864280361565824,0.0162130532414424
7,0.05,12,20,0.022841725144479,0.00936693966599087,0.00222781041029178,0.736875151028009,0.44178253288199,0.934187485379911,0.998,0.998,0.216950569531277,0.877944540744021,0.0170559284401237
7,0.05,16,20,0.022841725144479,0.0150806814424299,0.00222781041029178,0.736875151028009,0.0828017041657811,0.855810192847319,0.7,0.7,0.0725163312880421,0.847450667950143,0.0160376783205383
7,0.05,16,20,0.022841725144479,0.0146655025047719,0.00222781041029178,0.736875151028009,0.0895589105945117,0.860016532823317,0.828,0.828,0.0723768414402651,0.847416993524055,0.0160258531632058
7,0.05,17,20,0.022841725144479,0.0141247532215819,0.00222781041029178,0.736875151028009,0.0688347831535095,0.85434987786743,0.978,0.978,0.0523097937740499,0.839819346238528,0.0158719618468904
7,0.05,17,20,0.022841725144479,0.0151884393356999,0.00222781041029178,0.736875151028009,0.0574960383541991,0.845351883822082,0.632,0.632,0.0523451344785877,0.839768998293275,0.0158955499821841
7,0.05,17,20,0.022841725144479,0.0146807958870003,0.00222781041029178,0.736875151028009,0.0607387946588795,0.848084618180328,0.808,0.808,0.0513633172048514,0.838855141580042,0.0159876629910985
7,0.05,15,20,0.022841725144479,0.0161480631640952,0.00222781041029178,0.736875151028009,0.091449896802216,0.852600431254183,0.452,0.452,0.0962884074523262,0.85397975682374,0.0163799426572559
7,0.05,17,20,0.022841725144479,0.0154232182811311,0.00222781041029178,0.736875151028009,0.0585772618163111,0.846278825236093,0.702,0.702,0.0525373088979212,0.840047640378743,0.0158618847410077
7,0.05,15,20,0.022841725144479,0.0139485548418479,0.00222781041029178,0.736875151028009,0.139522091020392,0.876952758303286,0.946,0.946,0.0980568089028085,0.854979235855477,0.0161930648291948
7,0.05,14,20,0.022841725144479,0.0126176107325674,0.00222781041029178,0.736875151028009,0.199832625990776,0.891348626642613,0.96,0.96,0.133357497905083,0.863922256902136,0.0162718133623023
7,0.05,13,20,0.022841725144479,0.0130104402146806,0.00222781041029178,0.736875151028009,0.247340944807868,0.89811192457894,0.904,0.904,0.17342728184581,0.871453860056319,0.0165959363792965
7,0.05,16,20,0.022841725144479,0.0140674469121906,0.00222781041029178,0.736875151028009,0.096400852683429,0.863982716431124,0.912,0.912,0.0720648420141146,0.847082682397831,0.0160913426734586
7,0.05,16,20,0.022841725144479,0.013887887312675,0.00222781041029178,0.736875151028009,0.0993375566260474,0.86560467255169,0.962,0.962,0.0725347354434772,0.847579095643006,0.0160445603388319
7,0.05,17,20,0.022841725144479,0.0143799578080892,0.00222781041029178,0.736875151028009,0.0694788861339204,0.854818075436425,0.982,0.982,0.0522326058091993,0.839638707187073,0.0159093808364524
7,0.05,14,20,0.022841725144479,0.0124232409788049,0.00222781041029178,0.736875151028009,0.208966816931452,0.894198824911217,0.97,0.97,0.133943917574368,0.864224068779265,0.0162400053077935
7,0.05,15,20,0.022841725144479,0.0135821358852958,0.00222781041029178,0.736875151028009,0.138721019485745,0.876616185003305,0.918,0.918,0.0998282596363429,0.855942745605958,0.0161277595020989
7,0.05,15,20,0.022841725144479,0.0137966428459926,0.00222781041029178,0.736875151028009,0.132944595863245,0.874134066725833,0.908,0.908,0.0980340447650633,0.855011950347347,0.0161987907543062
7,0.05,16,20,0.022841725144479,0.0157340363271843,0.00222781041029178,0.736875151028009,0.0791550890550813,0.853404498137476,0.628,0.628,0.0727029927458708,0.847621240834817,0.0160156936237262
7,0.05,15,20,0.022841725144479,0.0133011145016636,0.00222781041029178,0.736875151028009,0.149704481295749,0.881080629453378,0.972,0.972,0.0992601342942788,0.85576879205966,0.0161263549865722
7,0.05,16,20,0.022841725144479,0.0150947429024126,0.00222781041029178,0.736875151028009,0.0872509055415854,0.858614308248911,0.794,0.794,0.0719074036044478,0.846999553907417,0.0161008787075318
7,0.05,14,20,0.022841725144479,0.0124044029139007,0.00222781041029178,0.736875151028009,0.212090946136462,0.895147159354497,0.988,0.988,0.130905854322172,0.862933122066016,0.0164217944652773
7,0.05,13,20,0.022841725144479,0.0134327441056347,0.00222781041029178,0.736875151028009,0.232353926143894,0.893804030787498,0.896,0.896,0.170206562344005,0.870346929741836,0.0167394676640081
7,0.05,13,20,0.022841725144479,0.0153090111727253,0.00222781041029178,0.736875151028009,0.191113177998956,0.880470205206224,0.644,0.644,0.177072702984299,0.873222308080027,0.0163687135440122
7,0.05,15,20,0.022841725144479,0.0134645992367125,0.00222781041029178,0.736875151028009,0.136896512103042,0.875842789393471,0.934,0.934,0.0974096387100054,0.854445974209587,0.0162975296810683
7,0.05,14,20,0.022841725144479,0.0153526149811296,0.00222781041029178,0.736875151028009,0.147173040747797,0.872085692814415,0.688,0.688,0.132023825357552,0.863470609574265,0.0163219050200105
7,0.05,16,20,0.022841725144479,0.0147649455361239,0.00222781041029178,0.736875151028009,0.0837227056752556,0.856402060312795,0.724,0.724,0.0734232676338642,0.848125706870455,0.0159531582478712
7,0.05,15,20,0.022841725144479,0.0130789252249395,0.00222781041029178,0.736875151028009,0.146987173083209,0.880005316313144,0.982,0.982,0.0994251815794118,0.855819705728552,0.0161273937084541
7,0.05,12,20,0.022841725144479,0.0123953144090282,0.00222781041029178,0.736875151028009,0.315134784557911,0.908255483604773,0.902,0.902,0.227986887811657,0.88128502965857,0.0165452857654189
