"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
3,0.05,13,20,0.0499999999969984,0.0286765785243518,5.12230525224747e-08,0.4319895814328,0.0301730936871404,0.763919647785277,0.984,0.984,0.00318321302757172,0.576999263502911,0.0502745159480882
3,0.05,13,20,0.0499999999969984,0.0364598479011701,5.12230525224747e-08,0.4319895814328,0.0095917217638054,0.69945740898967,0.886,0.886,0.0039856192789127,0.587581745035735,0.0487040395769919
3,0.05,13,20,0.0499999999969984,0.0243000356864925,5.12230525224747e-08,0.4319895814328,0.0447350793281312,0.787415045143833,0.996,0.996,0.00345609851088426,0.58067778994276,0.0499422839566353
3,0.05,15,20,0.0499999999969984,0.0292864062252527,5.12230525224747e-08,0.4319895814328,0.00693710128267006,0.717924105412728,1,1,0.000386636399162634,0.532864131660052,0.0500867465584345
3,0.05,12,20,0.0499999999969984,0.0247531691158763,5.12230525224747e-08,0.4319895814328,0.0525938142384233,0.782368258477317,0.976,0.976,0.00819702077997346,0.600310252980876,0.0507438874142009
3,0.05,13,20,0.0499999999969984,0.025194458060769,5.12230525224747e-08,0.4319895814328,0.0386091460779468,0.778545253403368,0.998,0.998,0.00353366084959422,0.582725237154865,0.0494505372922377
3,0.05,15,20,0.0499999999969984,0.0350645630099148,5.12230525224747e-08,0.4319895814328,0.00251595774811727,0.670986150550645,0.962,0.962,0.000416933981047286,0.536705744521779,0.0492960124768582
3,0.05,11,20,0.0499999999969984,0.0213469118597641,5.12230525224747e-08,0.4319895814328,0.161673734833528,0.847340829790787,0.99,0.99,0.0197203850228325,0.629285540458812,0.0506930568165501
3,0.05,12,20,0.0499999999969984,0.0174001470141401,5.12230525224747e-08,0.4319895814328,0.197296360348851,0.87349399321435,1,1,0.00832580952758796,0.601301839464533,0.0507379431829387
3,0.05,14,20,0.0499999999969984,0.0322555123117819,5.12230525224747e-08,0.4319895814328,0.00825266259894265,0.709880574545765,0.978,0.978,0.00112396318016608,0.55273592076429,0.0503725221560367
3,0.05,12,20,0.0499999999969984,0.0208474541110733,5.12230525224747e-08,0.4319895814328,0.113411550823141,0.834106375540677,0.998,0.998,0.0087434357664548,0.605184149826334,0.0502389172744042
3,0.05,13,20,0.0499999999969984,0.0254374372018384,5.12230525224747e-08,0.4319895814328,0.0316004811515229,0.766640613554918,0.984,0.984,0.00357168398905873,0.585885308286116,0.0488245506575117
3,0.05,14,20,0.0499999999969984,0.027464918597495,5.12230525224747e-08,0.4319895814328,0.0237898046896227,0.765645826870177,0.998,0.998,0.0012960371790897,0.556844491347887,0.0496057344395783
3,0.05,13,20,0.0499999999969984,0.0288344126149051,5.12230525224747e-08,0.4319895814328,0.0296592820515637,0.762911031848702,0.986,0.986,0.00324233380088239,0.575784052767943,0.0504427356700415
3,0.05,12,20,0.0499999999969984,0.0215149244222528,5.12230525224747e-08,0.4319895814328,0.106212082530754,0.829560046018031,0.99,0.99,0.00977932507888639,0.606590912038719,0.0501938879723507
3,0.05,14,20,0.0499999999969984,0.0337446377770535,5.12230525224747e-08,0.4319895814328,0.0016781686507854,0.633539899997307,0.806,0.806,0.001089395443104,0.556616504611208,0.049523493723701
3,0.05,13,20,0.0499999999969984,0.0344660652327438,5.12230525224747e-08,0.4319895814328,0.00784973050428569,0.688756562348747,0.862,0.862,0.00333251272622483,0.581285211850971,0.0496854288435912
3,0.05,12,20,0.0499999999969984,0.0212704436937222,5.12230525224747e-08,0.4319895814328,0.0900736518359017,0.818244599405652,0.996,0.996,0.00816799090311116,0.599312949009083,0.0507386458520269
3,0.05,12,20,0.0499999999969984,0.0212085760209294,5.12230525224747e-08,0.4319895814328,0.103831987540886,0.827994777031999,0.992,0.992,0.00968063125529759,0.60461334071687,0.0496287127449959
3,0.05,13,20,0.0499999999969984,0.0232745771913336,5.12230525224747e-08,0.4319895814328,0.0541663568385608,0.799087959130334,0.998,0.998,0.00305421445563866,0.579714880955641,0.0496639406212169
3,0.05,13,20,0.0499999999969984,0.0254331652355583,5.12230525224747e-08,0.4319895814328,0.042007914352806,0.783614374151091,0.992,0.992,0.00361101162525345,0.580562211746139,0.0497088795282454
3,0.05,12,20,0.0499999999969984,0.0201713475954249,5.12230525224747e-08,0.4319895814328,0.124230512074944,0.840463820253424,0.998,0.998,0.00807605018301776,0.598728939016648,0.0510470720921289
3,0.05,16,20,0.0499999999969984,0.034776209409123,5.12230525224747e-08,0.4319895814328,0.00162866427405421,0.669482875988041,0.998,0.998,0.000100263399822324,0.513883187458235,0.0494946246597463
3,0.05,13,20,0.0499999999969984,0.0361573123043101,5.12230525224747e-08,0.4319895814328,0.0120349904853008,0.711773772210718,0.932,0.932,0.00309526351394059,0.575633687230339,0.0505304012977751
3,0.05,15,20,0.0499999999969984,0.0500038996046067,5.12230525224747e-08,0.4319895814328,0.000134616338299458,0.55200098353801,0.666,0.666,0.000322020296435113,0.530780638595016,0.0500267799667174
3,0.05,14,20,0.0499999999969984,0.0324915006716834,5.12230525224747e-08,0.4319895814328,0.010260142316491,0.72100707692927,0.986,0.986,0.00114743893528808,0.55197017015617,0.0505233910118566
3,0.05,15,20,0.0499999999969984,0.0404431461521563,5.12230525224747e-08,0.4319895814328,0.000461968458274838,0.599295230846486,0.824,0.824,0.000400464643776883,0.532696570092694,0.0499499478591636
3,0.05,14,20,0.0499999999969984,0.0413102660011745,5.12230525224747e-08,0.4319895814328,0.00280672568518087,0.657246934572827,0.868,0.868,0.00141293120818368,0.564238774659638,0.0487101816219557
3,0.05,15,20,0.0499999999969984,0.0291080784940747,5.12230525224747e-08,0.4319895814328,0.00720621486225371,0.719748022723706,1,1,0.000231238879029636,0.521491280367917,0.0509467435667273
3,0.05,13,20,0.0499999999969984,0.0264121574848752,5.12230525224747e-08,0.4319895814328,0.0385495371722227,0.778452725840287,0.99,0.99,0.00405528348782553,0.588646763782672,0.0487119351671639
3,0.05,14,20,0.0499999999969984,0.0240508732585787,5.12230525224747e-08,0.4319895814328,0.028208629675713,0.77502015933083,1,1,0.0011261978497141,0.559474003486326,0.0494037033662406
3,0.05,14,20,0.0499999999969984,0.0310977591692764,5.12230525224747e-08,0.4319895814328,0.0115958843159547,0.727337519326709,0.988,0.988,0.00123528177814139,0.561153785583981,0.0486294900606535
3,0.05,13,20,0.0499999999969984,0.0356346246822892,5.12230525224747e-08,0.4319895814328,0.00258021107651647,0.63226123682742,0.694,0.694,0.00367172455285808,0.581057717398011,0.0495804471248671
3,0.05,13,20,0.0499999999969984,0.0264338733571963,5.12230525224747e-08,0.4319895814328,0.0278556199522062,0.759237953506909,0.982,0.982,0.00343767359280948,0.577395668566793,0.0503624829303806
3,0.05,13,20,0.0499999999969984,0.0287267772981764,5.12230525224747e-08,0.4319895814328,0.0320906110410307,0.767548803405505,0.996,0.996,0.00282195479913859,0.574904699605149,0.0503581346639199
3,0.05,14,20,0.0499999999969984,0.0284594755518527,5.12230525224747e-08,0.4319895814328,0.0181796450498349,0.751077360546988,0.998,0.998,0.00117557097941433,0.550636602660227,0.0504750848129179
3,0.05,13,20,0.0499999999969984,0.0293011978159837,5.12230525224747e-08,0.4319895814328,0.0268524538229475,0.757098897441793,0.98,0.98,0.00340789415379124,0.581089597257931,0.0496879484415078
3,0.05,12,20,0.0499999999969984,0.0168407366305811,5.12230525224747e-08,0.4319895814328,0.207144934652654,0.877046984779836,1,1,0.00858200373574287,0.60012290557984,0.0506570961014426
3,0.05,11,20,0.0499999999969984,0.0289386084851746,5.12230525224747e-08,0.4319895814328,0.0533602671215856,0.766112493987483,0.916,0.916,0.0173129104816451,0.623247895494829,0.0516097752423045
3,0.05,11,20,0.0499999999969984,0.0140616872657131,5.12230525224747e-08,0.4319895814328,0.337947245385034,0.906083209864915,0.998,0.998,0.0218164353438177,0.632337094043021,0.0502061456812839
3,0.05,11,20,0.0499999999969984,0.0204674735591634,5.12230525224747e-08,0.4319895814328,0.152824110857401,0.843015627039284,0.986,0.986,0.0232080374388637,0.643565331945547,0.0482489463432017
3,0.05,12,20,0.0499999999969984,0.0418856950740265,5.12230525224747e-08,0.4319895814328,0.00513327344202698,0.644465292128174,0.608,0.608,0.00929476993704068,0.613223549364886,0.048819196722938
3,0.05,14,20,0.0499999999969984,0.0421358952780778,5.12230525224747e-08,0.4319895814328,0.00254862919671666,0.652733931608211,0.864,0.864,0.00116568735731962,0.552922595560973,0.0502372360300182
3,0.05,12,20,0.0499999999969984,0.0215498889344165,5.12230525224747e-08,0.4319895814328,0.0859220648652417,0.815033373086048,1,1,0.00705365804114161,0.594669135559428,0.0517776990295628
3,0.05,12,20,0.0499999999969984,0.0282925697404671,5.12230525224747e-08,0.4319895814328,0.0167775378733781,0.711312901224047,0.874,0.874,0.00740518703660391,0.597188297000084,0.0507991582452877
3,0.05,12,20,0.0499999999969984,0.0173292229332383,5.12230525224747e-08,0.4319895814328,0.193822843308263,0.872202003659221,0.996,0.996,0.00962648310286494,0.603254310676294,0.0502751093568998
3,0.05,14,20,0.0499999999969984,0.031768794786432,5.12230525224747e-08,0.4319895814328,0.0115524750792027,0.727142695431513,0.988,0.988,0.00121127221566939,0.555246354049693,0.0498849577473302
4,0.05,16,20,0.0500000000005912,0.0395306088036447,6.72457747897265e-08,0.437908373924669,2.61525146513165e-05,0.517123877119438,0.636,0.636,8.1498853935936e-05,0.497613781968621,0.0503095175690895
4,0.05,13,20,0.0500000000005912,0.0226630021126514,6.72457747897265e-08,0.437908373924669,0.0676522755687317,0.812871175666932,1,1,0.00358225271776736,0.57191910092306,0.0498624587834541
4,0.05,11,20,0.0500000000005912,0.0129439819543712,6.72457747897265e-08,0.437908373924669,0.379902262101627,0.915774091719301,0.996,0.996,0.0210245639494721,0.63202885023475,0.0499861083801752
4,0.05,13,20,0.0500000000005912,0.0213033997834093,6.72457747897265e-08,0.437908373924669,0.0938976691219909,0.83363021455407,1,1,0.00357640651756943,0.572370837306898,0.0497375989070181
4,0.05,12,20,0.0500000000005912,0.0222043404067241,6.72457747897265e-08,0.437908373924669,0.0826200288906107,0.812376051070309,0.976,0.976,0.0104288269567802,0.604413002903872,0.0496429940713839
4,0.05,13,20,0.0500000000005912,0.0331751901132029,6.72457747897265e-08,0.437908373924669,0.0100011401892863,0.701709982771055,0.916,0.916,0.00309637078917465,0.569598621447701,0.0502226736316275
4,0.05,14,20,0.0500000000005912,0.0229131124840375,6.72457747897265e-08,0.437908373924669,0.0435639518365557,0.799456439319392,1,1,0.00127981834147047,0.548484814645949,0.04994771745839
4,0.05,14,20,0.0500000000005912,0.0330182551760876,6.72457747897265e-08,0.437908373924669,0.0056576976654907,0.690993984900768,0.946,0.946,0.00118793056754843,0.545044741784526,0.049943154330726
4,0.05,12,20,0.0500000000005912,0.0222420617112519,6.72457747897265e-08,0.437908373924669,0.107524910297277,0.830409720185311,0.992,0.992,0.00973464069153746,0.596607776252323,0.0506123488626298
4,0.05,14,20,0.0500000000005912,0.0278649857845675,6.72457747897265e-08,0.437908373924669,0.020846656672315,0.758457364161584,1,1,0.00128424768868162,0.551294889899499,0.0492717598350028
4,0.05,14,20,0.0500000000005912,0.0277237761725705,6.72457747897265e-08,0.437908373924669,0.0215924673580143,0.760364077304548,1,1,0.00119026741072441,0.545276325377979,0.0506092777040447
4,0.05,13,20,0.0500000000005912,0.0261727690382014,6.72457747897265e-08,0.437908373924669,0.0249166076284504,0.752753863716709,0.978,0.978,0.00343828345330944,0.572220230554147,0.049720803939151
4,0.05,16,20,0.0500000000005912,0.0342324631637914,6.72457747897265e-08,0.437908373924669,0.00136625295712332,0.6621718201752,0.992,0.992,9.34276930704154e-05,0.499299455822293,0.050266001254292
4,0.05,12,20,0.0500000000005912,0.0404693981781686,6.72457747897265e-08,0.437908373924669,0.00922003042736834,0.676697174087348,0.73,0.73,0.0100428883610921,0.599949472101162,0.0496190549244314
4,0.05,14,20,0.0500000000005912,0.025006497892415,6.72457747897265e-08,0.437908373924669,0.0224472759596769,0.762475642694342,0.996,0.996,0.00125487969443222,0.54068448670362,0.0505623790782644
4,0.05,13,20,0.0500000000005912,0.02908489177502,6.72457747897265e-08,0.437908373924669,0.00257241137965758,0.632114011555615,0.69,0.69,0.0050279899589565,0.581154537649027,0.0488250391899297
4,0.05,13,20,0.0500000000005912,0.0193238228935409,6.72457747897265e-08,0.437908373924669,0.117187439230332,0.84796019581993,1,1,0.00368878489623613,0.572702068386014,0.0502872112058247
4,0.05,15,20,0.0500000000005912,0.0295119495120577,6.72457747897265e-08,0.437908373924669,0.00625852071965586,0.713014091393935,0.996,0.996,0.000304363160050246,0.520266247507501,0.0505685739194785
4,0.05,14,20,0.0500000000005912,0.0334868189016595,6.72457747897265e-08,0.437908373924669,0.00497904738133893,0.68471595393259,0.936,0.936,0.00127045588755562,0.548431013383036,0.0499861171131906
4,0.05,13,20,0.0500000000005912,0.0215005311643861,6.72457747897265e-08,0.437908373924669,0.0915931927599504,0.832038309437525,1,1,0.00384555114344725,0.569737405880514,0.0502290753297205
4,0.05,12,20,0.0500000000005912,0.0221860876974693,6.72457747897265e-08,0.437908373924669,0.122054091526186,0.839226834090725,0.988,0.988,0.0111832585165037,0.605807231618276,0.0490564908905855
4,0.05,14,20,0.0500000000005912,0.0277817775354923,6.72457747897265e-08,0.437908373924669,0.0232613526446295,0.764418288613992,0.998,0.998,0.00120367391642694,0.549009703383768,0.0495062093817902
4,0.05,11,20,0.0500000000005912,0.0173047378046484,6.72457747897265e-08,0.437908373924669,0.254320450804044,0.882965537372358,0.99,0.99,0.0242917119857245,0.637286100066201,0.0488641080067248
4,0.05,13,20,0.0500000000005912,0.0192984646264142,6.72457747897265e-08,0.437908373924669,0.117481802867914,0.848123851933657,1,1,0.00348228706834535,0.576971266117316,0.0501558663288872
4,0.05,13,20,0.0500000000005912,0.0183367774933785,6.72457747897265e-08,0.437908373924669,0.132936919241963,0.856225433063772,0.998,0.998,0.00345431022748551,0.569862165451593,0.0503900872326231
4,0.05,13,20,0.0500000000005912,0.0252959578878759,6.72457747897265e-08,0.437908373924669,0.0042613403841307,0.657139241262379,0.788,0.788,0.00422075534219739,0.576871616473139,0.0493524081116048
4,0.05,13,20,0.0500000000005912,0.0286026149428328,6.72457747897265e-08,0.437908373924669,0.0355973401426518,0.773696408108346,0.978,0.978,0.00445012946817832,0.578594970909766,0.0495083092823773
4,0.05,16,20,0.0500000000005912,0.0408661777051307,6.72457747897265e-08,0.437908373924669,0.000864425567824875,0.643495442269024,0.974,0.974,0.00010596129852411,0.499639278485091,0.0500840310464852
4,0.05,13,20,0.0500000000005912,0.031149143199542,6.72457747897265e-08,0.437908373924669,0.0228548542639072,0.747769201049617,0.974,0.974,0.00360518392182873,0.575107391454624,0.0499678705690466
4,0.05,12,20,0.0500000000005912,0.0135635218524701,6.72457747897265e-08,0.437908373924669,0.298210590370326,0.904087063921149,0.998,0.998,0.00945680825726929,0.594487163976346,0.0505201146369382
4,0.05,13,20,0.0500000000005912,0.0330293905531691,6.72457747897265e-08,0.437908373924669,0.0131984404126695,0.716844267530224,0.922,0.922,0.00389178283880351,0.570514218916606,0.0501082940695294
4,0.05,15,20,0.0500000000005912,0.0431272513426552,6.72457747897265e-08,0.437908373924669,3.86771322626425e-05,0.507960900435621,0.422,0.422,0.000350274444408286,0.527823836386551,0.0495649843461014
4,0.05,12,20,0.0500000000005912,0.0207308673860963,6.72457747897265e-08,0.437908373924669,0.138954680631566,0.848345508866984,0.998,0.998,0.00975863715443934,0.604290624874907,0.0494367178164933
4,0.05,12,20,0.0500000000005912,0.0234211453223691,6.72457747897265e-08,0.437908373924669,0.10984732177747,0.831889780943188,0.988,0.988,0.0096605867936044,0.596019477700214,0.0499802165640524
4,0.05,14,20,0.0500000000005912,0.0257430541336907,6.72457747897265e-08,0.437908373924669,0.024979794706287,0.768319864481965,0.996,0.996,0.00119242377685111,0.542208821353497,0.0506549036170431
4,0.05,12,20,0.0500000000005912,0.0220211659930455,6.72457747897265e-08,0.437908373924669,0.0972419828163037,0.8234827076138,0.978,0.978,0.010647402855283,0.592487476506107,0.0505675608906386
4,0.05,13,20,0.0500000000005912,0.022529168580634,6.72457747897265e-08,0.437908373924669,0.0545840908839025,0.79956032718087,0.994,0.994,0.00348504515958181,0.568741788501186,0.0507372064529321
4,0.05,11,20,0.0500000000005912,0.0264223568442475,6.72457747897265e-08,0.437908373924669,0.0814931354174969,0.796179520717228,0.92,0.92,0.0243425602420779,0.631764909476778,0.0503602289387646
4,0.05,13,20,0.0500000000005912,0.0345314501134243,6.72457747897265e-08,0.437908373924669,0.0013512946192545,0.601573179126039,0.628,0.628,0.00345243491101725,0.567087538035828,0.0506908367963559
4,0.05,14,20,0.0500000000005912,0.0252106231688463,6.72457747897265e-08,0.437908373924669,0.0365922470486932,0.789559628885367,1,1,0.00101837579054603,0.535989062173927,0.0516619709245492
4,0.05,14,20,0.0500000000005912,0.0349878545470523,6.72457747897265e-08,0.437908373924669,0.00347026459854591,0.667285385921528,0.924,0.924,0.00100970095389312,0.54162045755803,0.0501569608356361
4,0.05,14,20,0.0500000000005912,0.034593823659607,6.72457747897265e-08,0.437908373924669,0.00325505632168429,0.664240891318376,0.908,0.908,0.00115372879203452,0.54373299620528,0.0512338517947785
4,0.05,14,20,0.0500000000005912,0.0332727997873722,6.72457747897265e-08,0.437908373924669,0.00592961398318266,0.693314780263477,0.936,0.936,0.00126065151563973,0.544481488578981,0.0504323631626371
4,0.05,11,20,0.0500000000005912,0.0170895110639528,6.72457747897265e-08,0.437908373924669,0.258000926196408,0.884119611333012,0.992,0.992,0.0243568419071477,0.627346227243639,0.0496902263163937
4,0.05,13,20,0.0500000000005912,0.0259782630982194,6.72457747897265e-08,0.437908373924669,0.0382258327551196,0.777947939816716,0.984,0.984,0.00369882917663912,0.570208880129202,0.0507270340841296
4,0.05,12,20,0.0500000000005912,0.0136269983036116,6.72457747897265e-08,0.437908373924669,0.296785391775751,0.903726207447007,1,1,0.00986465907832832,0.603522815978732,0.0495763849173923
4,0.05,11,20,0.0500000000005912,0.0234528155608125,6.72457747897265e-08,0.437908373924669,0.13145456346064,0.831550630197201,0.97,0.97,0.02126197585803,0.624376373073054,0.0495714477640753
4,0.05,12,20,0.0500000000005912,0.02232561058644,6.72457747897265e-08,0.437908373924669,0.0660479524257703,0.797360920354246,0.976,0.976,0.0097003198956456,0.602604738567756,0.0495831671627026
4,0.05,15,20,0.0500000000005912,0.0327723291229079,6.72457747897265e-08,0.437908373924669,0.00258400892171836,0.672181053860825,0.97,0.97,0.000366328520300061,0.522733024392446,0.0500777914629813
4,0.05,16,20,0.0500000000005912,0.0445467936287961,6.72457747897265e-08,0.437908373924669,3.7414435667435e-05,0.528828618753276,0.65,0.65,0.000104824933809308,0.504309511308772,0.0495719579139464
4,0.05,13,20,0.0500000000005912,0.0297923853685505,6.72457747897265e-08,0.437908373924669,0.0332582771046125,0.769661885894781,0.98,0.98,0.00450378098447187,0.571640782465603,0.0494203302464759
4,0.05,12,20,0.0500000000005912,0.016912509542609,6.72457747897265e-08,0.437908373924669,0.201793172047398,0.875135978609453,0.998,0.998,0.00986764485220107,0.600957512150429,0.049626907802772
4,0.05,14,20,0.0500000000005912,0.0309326474939403,6.72457747897265e-08,0.437908373924669,0.00853260172861027,0.71157405604004,0.966,0.966,0.0012090139673511,0.54416879688063,0.0500464263688538
4,0.05,11,20,0.0500000000005912,0.0219392806990113,6.72457747897265e-08,0.437908373924669,0.178580121138807,0.855036842739932,0.984,0.984,0.0231419117243097,0.621265227771143,0.0508933713651475
4,0.05,14,20,0.0500000000005912,0.0267972861834306,6.72457747897265e-08,0.437908373924669,0.0225490974967055,0.762722167718985,0.994,0.994,0.00113687573982548,0.546080688674918,0.0497533728806408
4,0.05,13,20,0.0500000000005912,0.0257206638571116,6.72457747897265e-08,0.437908373924669,0.029180475652424,0.761956506718124,0.964,0.964,0.00455740748083223,0.576094676881086,0.0494190676540687
4,0.05,12,20,0.0500000000005912,0.0123325284535879,6.72457747897265e-08,0.437908373924669,0.335382869801127,0.912981000348942,1,1,0.0101913047517401,0.591610588999041,0.0502554521745425
4,0.05,14,20,0.0500000000005912,0.0310441632918324,6.72457747897265e-08,0.437908373924669,0.0122371880944714,0.730139478186926,0.99,0.99,0.00128308967946341,0.546829915749641,0.0494857991555151
4,0.05,15,20,0.0500000000005912,0.0392912764480527,6.72457747897265e-08,0.437908373924669,0.00134999482280346,0.643707852216075,0.928,0.928,0.000394604950846175,0.523884084922014,0.0501116900513235
4,0.05,14,20,0.0500000000005912,0.0293204050745904,6.72457747897265e-08,0.437908373924669,0.0178983986876661,0.750241377337157,0.99,0.99,0.00121759686972808,0.543078448224515,0.0506151052969643
4,0.05,13,20,0.0500000000005912,0.032431248251073,6.72457747897265e-08,0.437908373924669,0.0133280477587015,0.717383316243761,0.938,0.938,0.00323353157086875,0.566722250994299,0.0504862449273445
4,0.05,13,20,0.0500000000005912,0.0309141629931631,6.72457747897265e-08,0.437908373924669,0.0167450699301762,0.730089193836123,0.96,0.96,0.0030653002494581,0.56678872547438,0.0510741543420769
4,0.05,11,20,0.0500000000005912,0.0242613231734136,6.72457747897265e-08,0.437908373924669,0.0847949871152981,0.799059477829662,0.95,0.95,0.0186003616849657,0.61563776579633,0.0515477444264135
4,0.05,15,20,0.0500000000005912,0.0381546670619616,6.72457747897265e-08,0.437908373924669,0.00185893038008206,0.657583450935306,0.966,0.966,0.000348672943772599,0.520010440581752,0.0500529291176495
4,0.05,16,20,0.0500000000005912,0.0367843647829494,6.72457747897265e-08,0.437908373924669,8.59677557910925e-05,0.557052303370014,0.76,0.76,9.58453003873981e-05,0.504083426835142,0.0493566636857431
4,0.05,15,20,0.0500000000005912,0.0317821361722771,6.72457747897265e-08,0.437908373924669,0.000504358977222439,0.602813056645275,0.832,0.832,0.000347142733907239,0.521022034893273,0.0498819094190358
4,0.05,14,20,0.0500000000005912,0.0247566265713473,6.72457747897265e-08,0.437908373924669,0.0385820802091519,0.792551597484833,1,1,0.00141235759029571,0.547375174088363,0.0497328064389297
4,0.05,13,20,0.0500000000005912,0.0194974618288127,6.72457747897265e-08,0.437908373924669,0.113766802332642,0.846030094228706,0.998,0.998,0.00367731171541378,0.571222545178251,0.0503968814862558
4,0.05,14,20,0.0500000000005912,0.0248151800523783,6.72457747897265e-08,0.437908373924669,0.0227084602300088,0.763105941249358,0.996,0.996,0.00125038315598131,0.545015475723214,0.0500331976739291
4,0.05,14,20,0.0500000000005912,0.0246924364912344,6.72457747897265e-08,0.437908373924669,0.0344632150195573,0.786186194945089,1,1,0.00131843988883249,0.548118750515126,0.0495826822414295
4,0.05,14,20,0.0500000000005912,0.0256518727697044,6.72457747897265e-08,0.437908373924669,0.0222417116187726,0.76197476052064,1,1,0.00116169350645418,0.547811421992729,0.0498640515136533
4,0.05,13,20,0.0500000000005912,0.0298043461419865,6.72457747897265e-08,0.437908373924669,0.0293349254772941,0.762265980062641,0.966,0.966,0.00424850713519373,0.574378328140134,0.0504433289739637
4,0.05,15,20,0.0500000000005912,0.031855346603918,6.72457747897265e-08,0.437908373924669,0.00404900929173028,0.692611850861091,0.976,0.976,0.000421186112848551,0.525736732664712,0.0492965858724701
4,0.05,12,20,0.0500000000005912,0.0193174830031255,6.72457747897265e-08,0.437908373924669,0.143889709235703,0.850816318991392,0.992,0.992,0.010177196836991,0.598320796022598,0.0501940579338206
4,0.05,13,20,0.0500000000005912,0.027790511610485,6.72457747897265e-08,0.437908373924669,0.0412034875832756,0.782449756641154,0.992,0.992,0.00359426487196289,0.57380786826829,0.0500134143428019
4,0.05,12,20,0.0500000000005912,0.0220211659930455,6.72457747897265e-08,0.437908373924669,0.0972088653460899,0.823459333003107,0.988,0.988,0.00952007292250871,0.594971119047293,0.0503088356030634
4,0.05,15,20,0.0500000000005912,0.0405734907702854,6.72457747897265e-08,0.437908373924669,0.00265160611581456,0.673339254997776,0.956,0.956,0.000449082580828733,0.527862375807068,0.0492207599533355
4,0.05,12,20,0.0500000000005912,0.0214373687504084,6.72457747897265e-08,0.437908373924669,0.12132810273343,0.838809712603205,0.988,0.988,0.00931089859403549,0.596064967507914,0.0500246328485758
4,0.05,17,20,0.0500000000005912,0.0419295752917323,6.72457747897265e-08,0.437908373924669,0.000267866873251019,0.616421231416778,0.998,0.998,2.06131025292211e-05,0.479518760944265,0.0497641169090013
4,0.05,12,20,0.0500000000005912,0.02232561058644,6.72457747897265e-08,0.437908373924669,0.0660318095804435,0.797344678220481,0.988,0.988,0.00761563444463017,0.59263520392801,0.0512423134992121
4,0.05,14,20,0.0500000000005912,0.0267274003318952,6.72457747897265e-08,0.437908373924669,0.0227271024315821,0.763150671448957,0.998,0.998,0.00119377126640979,0.544936009851482,0.0505515576666026
4,0.05,13,20,0.0500000000005912,0.0243261819283044,6.72457747897265e-08,0.437908373924669,0.0624305309413319,0.807863957967241,0.996,0.996,0.00397968837037273,0.574836098177886,0.049752651195762
4,0.05,13,20,0.0500000000005912,0.022416504317312,6.72457747897265e-08,0.437908373924669,0.0562285441940368,0.801387997764206,0.996,0.996,0.00310254014496907,0.568556724954261,0.0500491909923273
4,0.05,12,20,0.0500000000005912,0.0219615068021446,6.72457747897265e-08,0.437908373924669,0.124788109036136,0.840777537297193,0.994,0.994,0.00980599210918172,0.599786503374832,0.0496879733549596
4,0.05,12,20,0.0500000000005912,0.0241070105098625,6.72457747897265e-08,0.437908373924669,0.103056139401148,0.827477427781226,0.986,0.986,0.0100744291209269,0.58826632239018,0.0512005146101556
4,0.05,10,20,0.0500000000005912,0.0199002760860999,6.72457747897265e-08,0.437908373924669,0.237498329561163,0.866096046045353,0.974,0.974,0.0466799680810577,0.659941165925205,0.0491316495000309
4,0.05,15,20,0.0500000000005912,0.0344049964221766,6.72457747897265e-08,0.437908373924669,0.000428901387664857,0.596335270667656,0.79,0.79,0.000383920753035681,0.522901823540907,0.0501756756549371
4,0.05,14,20,0.0500000000005912,0.0355416523941657,6.72457747897265e-08,0.437908373924669,0.00690222298094423,0.700877422800034,0.976,0.976,0.000984709809096491,0.542015500840558,0.0504731920684102
4,0.05,10,20,0.0500000000005912,0.0237493035239882,6.72457747897265e-08,0.437908373924669,0.198218249130657,0.850578426899041,0.942,0.942,0.0499150159013022,0.657083144077804,0.050432179042425
4,0.05,13,20,0.0500000000005912,0.0203700325139897,6.72457747897265e-08,0.437908373924669,0.0929961137596941,0.833011771293741,0.998,0.998,0.00419281903964065,0.577413028192633,0.049669798226057
4,0.05,13,20,0.0500000000005912,0.0279795962090389,6.72457747897265e-08,0.437908373924669,0.0197577952716702,0.739440034135125,0.968,0.968,0.00331617160916349,0.570682725811803,0.0501967951975906
4,0.05,13,20,0.0500000000005912,0.0187959289298713,6.72457747897265e-08,0.437908373924669,0.126446259227578,0.852934821483195,0.998,0.998,0.00406160882935652,0.571406143359102,0.0499569143575745
4,0.05,12,20,0.0500000000005912,0.0323613258096708,6.72457747897265e-08,0.437908373924669,0.0388698347091092,0.762900192511593,0.934,0.934,0.00933709833501509,0.596298691717282,0.0504683745190002
4,0.05,12,20,0.0500000000005912,0.0298260147794977,6.72457747897265e-08,0.437908373924669,0.0270039987315988,0.740091937799793,0.89,0.89,0.00981516627802885,0.606034566292062,0.0494125007467162
4,0.05,14,20,0.0500000000005912,0.0275316179524854,6.72457747897265e-08,0.437908373924669,0.0221326537576193,0.761707280096049,0.992,0.992,0.00123457742626088,0.544008176441292,0.0504740977252974
4,0.05,14,20,0.0500000000005912,0.0350659632411433,6.72457747897265e-08,0.437908373924669,0.00426842798010468,0.67722569191011,0.93,0.93,0.00115429166260796,0.550213795780552,0.0496287387823029
