"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
5,0.1,10,20,0.0999999999780719,0.088724520795459,2.19774813304968e-17,0.14692608143836,0.00249852397835518,0.54924783305091,0.738,0.738,0.00231050694977821,0.472423948858115,0.100640639278335
5,0.1,10,20,0.0999999999780719,0.05039721079869,2.19774813304968e-17,0.14692608143836,0.0407619531380421,0.726148590218648,1,1,0.00233471449420818,0.470176833166931,0.100631287021829
5,0.1,10,20,0.0999999999780719,0.0541455391613713,2.19774813304968e-17,0.14692608143836,0.0313008415487089,0.707221738341739,0.994,0.994,0.00234734517215611,0.470066769318354,0.0994125985748287
5,0.1,10,20,0.0999999999780719,0.0639214581083882,2.19774813304968e-17,0.14692608143836,0.0053489349052881,0.592688814722462,0.888,0.888,0.00213563494101639,0.476075210989833,0.0991405585890389
5,0.1,11,20,0.0999999999780719,0.0631108957468915,2.19774813304968e-17,0.14692608143836,0.00792525002941105,0.644171014736736,0.992,0.992,0.000615035179568465,0.437986872073683,0.100094640066025
6,0.1,11,20,0.100000000016581,0.0578634517582568,1.88302815871193e-18,0.129939993505863,0.0118298097611222,0.668061062710736,1,1,0.000445389356662161,0.429879403757779,0.100043056502932
6,0.1,9,20,0.100000000016581,0.047249136838604,1.88302815871193e-18,0.129939993505863,0.0992031143533534,0.773575687259597,0.998,0.998,0.00729518128051123,0.500815637948189,0.10150386544646
6,0.1,12,20,0.100000000016581,0.070587474933659,1.88302815871193e-18,0.129939993505863,0.0007790017946324,0.550758918149607,0.976,0.976,8.71910562565983e-05,0.395010716100765,0.100881165641961
6,0.1,9,20,0.100000000016581,0.0663188157397863,1.88302815871193e-18,0.129939993505863,0.0225784133943554,0.656261681134151,0.924,0.924,0.00666717296643696,0.500312926626075,0.101190220789936
6,0.1,12,20,0.100000000016581,0.0809469654067559,1.88302815871193e-18,0.129939993505863,0.000426254945996905,0.523768190460098,0.94,0.94,0.000104334958152255,0.40141270248077,0.100045671410942
6,0.1,12,20,0.100000000016581,0.0741598310589035,1.88302815871193e-18,0.129939993505863,0.00112479710782077,0.567879488626509,0.98,0.98,0.000105436761200639,0.399857573361834,0.0998088644289637
6,0.1,11,20,0.100000000016581,0.0861348753862804,1.88302815871193e-18,0.129939993505863,0.000405756062393362,0.491654995405619,0.752,0.752,0.000532973679990129,0.432160327959427,0.100006694675266
6,0.1,9,20,0.100000000016581,0.05616687509677,1.88302815871193e-18,0.129939993505863,0.0532200178491006,0.721859671499917,0.984,0.984,0.00762254190126338,0.504177734380945,0.099373079305506
6,0.1,9,20,0.100000000016581,0.0840254038380781,1.88302815871193e-18,0.129939993505863,0.00581220637711259,0.56440837236675,0.702,0.702,0.00791128872603925,0.504743386983346,0.0979820017509839
6,0.1,9,20,0.100000000016581,0.084348176245607,1.88302815871193e-18,0.129939993505863,0.00573407520552903,0.563560279794142,0.708,0.708,0.00723319681322363,0.501820943638754,0.10003731910626
6,0.1,12,20,0.100000000016581,0.0626314853589072,1.88302815871193e-18,0.129939993505863,0.00350763698714133,0.624335294326649,1,1,9.66803502844779e-05,0.398677906187389,0.0999684650117541
6,0.1,9,20,0.100000000016581,0.0473166047811338,1.88302815871193e-18,0.129939993505863,0.0751951070016847,0.750122471286373,0.988,0.988,0.00674906049987306,0.499834491987275,0.100425337912398
6,0.1,10,20,0.100000000016581,0.0630318277837499,1.88302815871193e-18,0.129939993505863,0.000861256401242971,0.493756977946828,0.604,0.604,0.00215473271240217,0.470372997268679,0.0990223286106399
6,0.1,9,20,0.100000000016581,0.0515310965765442,1.88302815871193e-18,0.129939993505863,0.0502991594725729,0.717346476994143,0.966,0.966,0.00779514798853884,0.509726010872755,0.099079181015397
6,0.1,9,20,0.100000000016581,0.0465768159244678,1.88302815871193e-18,0.129939993505863,0.0919021874074549,0.767032883756434,0.994,0.994,0.00779731765457657,0.504379261762682,0.0995105780700843
6,0.1,12,20,0.100000000016581,0.0707738863663645,1.88302815871193e-18,0.129939993505863,0.000290018767213689,0.507226780349712,0.908,0.908,0.000100042112646588,0.400340275353822,0.0995503391845913
6,0.1,10,20,0.100000000016581,0.0482147111842516,1.88302815871193e-18,0.129939993505863,0.0519456420734006,0.743969123866462,1,1,0.00231063788091715,0.475364977566588,0.0980370463010425
6,0.1,9,20,0.100000000016581,0.0498567256535672,1.88302815871193e-18,0.129939993505863,0.078885876486168,0.754126777021592,0.992,0.992,0.00700241254699482,0.499083477819962,0.100918780555285
6,0.1,11,20,0.100000000016581,0.0692702236986325,1.88302815871193e-18,0.129939993505863,0.000267272196725838,0.47334480673387,0.694,0.694,0.000523162467532755,0.434857200152857,0.0986777832298897
6,0.1,12,20,0.100000000016581,0.0700728501277005,1.88302815871193e-18,0.129939993505863,6.90077230669861e-05,0.450030009381447,0.766,0.766,0.000101304937736948,0.39532991262564,0.0998521311045481
6,0.1,10,20,0.100000000016581,0.0579089254482551,1.88302815871193e-18,0.129939993505863,0.0243191305438208,0.689596112262558,0.992,0.992,0.00183562721557462,0.458859093255125,0.102061155167901
6,0.1,10,20,0.100000000016581,0.0496619412377828,1.88302815871193e-18,0.129939993505863,0.0413628888903008,0.727212083067378,0.998,0.998,0.00203448970897588,0.463705820383389,0.0996587359643517
6,0.1,11,20,0.100000000016581,0.0817658804400467,1.88302815871193e-18,0.129939993505863,0.000643889433955876,0.512733786603625,0.806,0.806,0.000481142262009914,0.433164890363184,0.100472927990532
6,0.1,9,20,0.100000000016581,0.0471696161254919,1.88302815871193e-18,0.129939993505863,0.0953667538674992,0.77019317650252,0.994,0.994,0.00812171361203137,0.509858654885665,0.0987433623317517
6,0.1,11,20,0.100000000016581,0.0669077007818486,1.88302815871193e-18,0.129939993505863,0.00204902059210716,0.569632972912353,0.946,0.946,0.000474435336924205,0.428875450130118,0.100113237473768
6,0.1,8,20,0.100000000016581,0.0561485767138701,1.88302815871193e-18,0.129939993505863,0.0968060487233472,0.746857612117558,0.94,0.94,0.0251248178760443,0.559027487841352,0.0966781755266175
6,0.1,12,20,0.100000000016581,0.108690097366311,1.88302815871193e-18,0.129939993505863,2.45850349858378e-05,0.41294217022081,0.624,0.624,9.03967262596376e-05,0.394126644289276,0.101012720381576
6,0.1,11,20,0.100000000016581,0.0649612101178033,1.88302815871193e-18,0.129939993505863,0.00643667624957461,0.632102377972234,0.994,0.994,0.000428194631206317,0.429578920268174,0.0995306941202215
6,0.1,13,20,0.100000000016581,0.0738623499156184,1.88302815871193e-18,0.129939993505863,0.000236096771430782,0.526025656179689,0.99,0.99,1.5529818025485e-05,0.371270211324033,0.0996899400172702
6,0.1,10,20,0.100000000016581,0.0712268924571879,1.88302815871193e-18,0.129939993505863,0.00752428563967189,0.61326266705345,0.934,0.934,0.00201327014382515,0.461294011101527,0.100802377472913
6,0.1,11,20,0.100000000016581,0.0925455704996864,1.88302815871193e-18,0.129939993505863,0.000204307194920722,0.46192476008538,0.616,0.616,0.00058159402114726,0.440880027285164,0.0970072557551876
6,0.1,12,20,0.100000000016581,0.0739589542481592,1.88302815871193e-18,0.129939993505863,2.52483038416524e-05,0.413859266781932,0.582,0.582,9.11924826203666e-05,0.397750198916646,0.100398120884871
6,0.1,13,20,0.100000000016581,0.0758301750149973,1.88302815871193e-18,0.129939993505863,0.000194137845459008,0.51816731590417,0.988,0.988,1.64526348309151e-05,0.367947729040784,0.100697228160862
6,0.1,8,20,0.100000000016581,0.0597306035286016,1.88302815871193e-18,0.129939993505863,0.0499165692278019,0.687512487935948,0.88,0.88,0.0203003042660559,0.535755297774844,0.101279960521337
6,0.1,11,20,0.100000000016581,0.0795489002849521,1.88302815871193e-18,0.129939993505863,0.0010753566929428,0.537206353287765,0.89,0.89,0.000417895352929129,0.426085520297454,0.100385330538761
6,0.1,11,20,0.100000000016581,0.0559872831488308,1.88302815871193e-18,0.129939993505863,0.0119000025961781,0.668420456037034,1,1,0.000452861312709985,0.42361071320353,0.100697927756203
6,0.1,10,20,0.100000000016581,0.0560649293841174,1.88302815871193e-18,0.129939993505863,0.028194573276527,0.699868670119191,0.998,0.998,0.00201033154961008,0.470781742241806,0.0984853023959947
6,0.1,7,20,0.100000000016581,0.0461247981507256,1.88302815871193e-18,0.129939993505863,0.23511224229176,0.813171553426019,0.956,0.956,0.0634586138370607,0.602666152673434,0.0992126870750652
6,0.1,9,20,0.100000000016581,0.0538159939039503,1.88302815871193e-18,0.129939993505863,0.0429415051538881,0.704851249013338,0.968,0.968,0.00721268497506126,0.501036574722789,0.101574990312405
6,0.1,11,20,0.100000000016581,0.0720084012659316,1.88302815871193e-18,0.129939993505863,0.000119758551227765,0.440030127333201,0.52,0.52,0.000519866657810333,0.435630977258666,0.0986730003357339
6,0.1,11,20,0.100000000016581,0.0717331533304296,1.88302815871193e-18,0.129939993505863,0.00143939029413244,0.551635995671173,0.914,0.914,0.00043314912440534,0.432410925669899,0.0991606544289852
6,0.1,11,20,0.100000000016581,0.0738791369325781,1.88302815871193e-18,0.129939993505863,0.00135341795440113,0.548556145529649,0.918,0.918,0.000459792041690893,0.426105415164152,0.101294091834372
6,0.1,11,20,0.100000000016581,0.079079458418782,1.88302815871193e-18,0.129939993505863,0.00101429345864177,0.534358911836577,0.866,0.866,0.00057262684931542,0.432727537265466,0.0995319291602299
6,0.1,9,20,0.100000000016581,0.0547427773069433,1.88302815871193e-18,0.129939993505863,0.0549335148374244,0.72440582183744,0.978,0.978,0.00737986812903667,0.505997256976776,0.0989695940358422
6,0.1,9,20,0.100000000016581,0.0450048463111846,1.88302815871193e-18,0.129939993505863,0.10766799649617,0.780645876774172,0.998,0.998,0.00782477527031717,0.505280103250093,0.099296846607997
6,0.1,10,20,0.100000000016581,0.06123173349352,1.88302815871193e-18,0.129939993505863,0.0182267713417772,0.669994094185428,0.988,0.988,0.00227709288083283,0.477272525453836,0.0977883751998232
6,0.1,10,20,0.100000000016581,0.0568596592523422,1.88302815871193e-18,0.129939993505863,0.0302153345922276,0.704729969482813,0.996,0.996,0.00224496070716995,0.471930262496519,0.0984747320249056
6,0.1,12,20,0.100000000016581,0.0970065946566955,1.88302815871193e-18,0.129939993505863,4.20148441186091e-05,0.431800919738202,0.654,0.654,9.80931669581051e-05,0.39942138154439,0.100196394868963
6,0.1,13,20,0.100000000016581,0.0795977236102814,1.88302815871193e-18,0.129939993505863,9.20230590568029e-05,0.489249637758624,0.956,0.956,1.63516213194395e-05,0.370717755867388,0.0993571824198277
6,0.1,9,20,0.100000000016581,0.0784389913816525,1.88302815871193e-18,0.129939993505863,0.0113217236486387,0.607810308002452,0.824,0.824,0.00725878702045328,0.506246071505237,0.0997131868983443
6,0.1,11,20,0.100000000016581,0.0684638974300309,1.88302815871193e-18,0.129939993505863,0.000226358501911459,0.466248976980178,0.692,0.692,0.000450143753479365,0.421418679875322,0.101502741148797
6,0.1,10,20,0.100000000016581,0.0635880220775479,1.88302815871193e-18,0.129939993505863,0.0164657976363256,0.663221012607207,0.982,0.982,0.00203666625037272,0.473383805032973,0.0987359086711709
6,0.1,8,20,0.100000000016581,0.0585552033016168,1.88302815871193e-18,0.129939993505863,0.0865336636351697,0.736458258098806,0.944,0.944,0.0233726716554565,0.549913650768741,0.0989579897228512
6,0.1,9,20,0.100000000016581,0.047899354675465,1.88302815871193e-18,0.129939993505863,0.096273849701414,0.771003735192733,0.998,0.998,0.00713190890323165,0.504455202375448,0.0991163786758941
6,0.1,11,20,0.100000000016581,0.0685009531594094,1.88302815871193e-18,0.129939993505863,0.00265646787879627,0.583238077706575,0.964,0.964,0.000433020301261694,0.429337294528871,0.100654453898098
6,0.1,9,20,0.100000000016581,0.0550958109678213,1.88302815871193e-18,0.129939993505863,0.0630425805285342,0.735573369863988,0.98,0.98,0.00718037884051129,0.502203003122849,0.0999166310717192
6,0.1,10,20,0.100000000016581,0.0541248856403416,1.88302815871193e-18,0.129939993505863,0.0364580359140134,0.718090740725042,1,1,0.00193690065471084,0.468464415063723,0.100085080699966
6,0.1,11,20,0.100000000016581,0.0629495883256689,1.88302815871193e-18,0.129939993505863,0.00575577932413916,0.625710010521205,0.986,0.986,0.000497649623007377,0.433015907020273,0.0990214649717558
6,0.1,9,20,0.100000000016581,0.0618293763337457,1.88302815871193e-18,0.129939993505863,0.0444205515795836,0.707508317258516,0.97,0.97,0.00724586871807793,0.499690726259666,0.101221812825391
6,0.1,9,20,0.100000000016581,0.0485802677986935,1.88302815871193e-18,0.129939993505863,0.0628696302191897,0.735348877811361,0.99,0.99,0.00769450100533927,0.501399600920747,0.0988427559827628
6,0.1,11,20,0.100000000016581,0.0666958758761418,1.88302815871193e-18,0.129939993505863,0.0026473190791058,0.58305518619165,0.948,0.948,0.000498294460438706,0.432715708324752,0.0992706230974443
6,0.1,9,20,0.100000000016581,0.0433524096484124,1.88302815871193e-18,0.129939993505863,0.115112066926947,0.786466257972253,1,1,0.00761298444430631,0.504411196063628,0.0997693953131688
6,0.1,10,20,0.100000000016581,0.0711786750461358,1.88302815871193e-18,0.129939993505863,0.00729739058323127,0.611387787172954,0.904,0.904,0.00246496968312521,0.47176325832469,0.0978199407343139
6,0.1,15,20,0.100000000016581,0.0861588407964273,1.88302815871193e-18,0.129939993505863,3.04320517765227e-06,0.428767720441253,0.99,0.99,2.26522005163042e-07,0.306921461743469,0.100379713623527
6,0.1,8,20,0.100000000016581,0.0647336702983596,1.88302815871193e-18,0.129939993505863,0.046312105577324,0.681101467207432,0.868,0.868,0.021505575100976,0.544490454901865,0.101177169834812
6,0.1,10,20,0.100000000016581,0.0657311794059882,1.88302815871193e-18,0.129939993505863,0.00372532130464132,0.571631790685146,0.842,0.842,0.00219129319192757,0.462946979946107,0.100400098119717
6,0.1,11,20,0.100000000016581,0.081213684717314,1.88302815871193e-18,0.129939993505863,8.93736387512083e-05,0.428477608054113,0.49,0.49,0.000570304063314663,0.434775893367663,0.0996031621384835
6,0.1,8,20,0.100000000016581,0.042359600829342,1.88302815871193e-18,0.129939993505863,0.163282012370731,0.797291791828239,0.99,0.99,0.0228670095105101,0.550669161574888,0.0987719736390247
6,0.1,10,20,0.100000000016581,0.0651571715019,1.88302815871193e-18,0.129939993505863,0.00654171301170912,0.604740631013776,0.93,0.93,0.00190743861857452,0.463888117838187,0.0998544096224898
6,0.1,10,20,0.100000000016581,0.0538420647840348,1.88302815871193e-18,0.129939993505863,0.0332661903823952,0.711541617771706,0.998,0.998,0.00234671625413725,0.469455558388104,0.0992804696816594
6,0.1,9,20,0.100000000016581,0.0606861832493049,1.88302815871193e-18,0.129939993505863,0.0232065716333567,0.658265691776496,0.894,0.894,0.00777253011343464,0.503460500920389,0.10021742459686
6,0.1,10,20,0.100000000016581,0.0539041514858859,1.88302815871193e-18,0.129939993505863,0.0331684454872827,0.711332271010716,0.998,0.998,0.00178867287129632,0.459008619037159,0.100776324850542
6,0.1,12,20,0.100000000016581,0.0961329815486115,1.88302815871193e-18,0.129939993505863,2.19979564754119e-06,0.337700622766984,0.206,0.206,0.000101601560517624,0.399148960866864,0.100210802635951
6,0.1,7,20,0.100000000016581,0.0392947261467953,1.88302815871193e-18,0.129939993505863,0.30026112819958,0.842087103099925,0.982,0.982,0.059043397249778,0.59641688281524,0.0994224776918035
6,0.1,13,20,0.100000000016581,0.0690061430409371,1.88302815871193e-18,0.129939993505863,0.000287702176568035,0.534085775432081,0.994,0.994,1.48059119084902e-05,0.369628012854496,0.099067152241872
6,0.1,10,20,0.100000000016581,0.0539154355336021,1.88302815871193e-18,0.129939993505863,0.0258764093843937,0.69388963673976,0.99,0.99,0.00224894135914294,0.463513306663813,0.10044075911578
6,0.1,8,20,0.100000000016581,0.0412579736856666,1.88302815871193e-18,0.129939993505863,0.203365901760168,0.819473222831208,0.994,0.994,0.0220436843072615,0.542086868828081,0.0996983293130572
6,0.1,9,20,0.100000000016581,0.0493226459595204,1.88302815871193e-18,0.129939993505863,0.0742695107977016,0.749090875445189,0.988,0.988,0.00775541223770974,0.497886444994783,0.101715047724829
6,0.1,11,20,0.100000000016581,0.0575626561068227,1.88302815871193e-18,0.129939993505863,0.00977804465453824,0.656592076978721,0.998,0.998,0.000416088000655169,0.427624385118592,0.0996667542424747
6,0.1,10,20,0.100000000016581,0.0666709614100629,1.88302815871193e-18,0.129939993505863,0.000566387521681531,0.473490606648801,0.56,0.56,0.00181788154701726,0.460040450127904,0.101337347212941
6,0.1,11,20,0.100000000016581,0.110589717838661,1.88302815871193e-18,0.129939993505863,9.38535260035917e-05,0.43038700002194,0.496,0.496,0.000536185142622312,0.436049938795645,0.0988216460455632
6,0.1,10,20,0.100000000016581,0.0604241044648369,1.88302815871193e-18,0.129939993505863,0.0200163160726313,0.6762984857409,0.982,0.982,0.00188313096698584,0.454645278858311,0.102784674066666
6,0.1,11,20,0.100000000016581,0.0809248802944722,1.88302815871193e-18,0.129939993505863,0.00206293844326789,0.569983636876759,0.964,0.964,0.00039416674100562,0.429083218672695,0.10024443533895
6,0.1,10,20,0.100000000016581,0.0518756538115352,1.88302815871193e-18,0.129939993505863,0.0381786457915633,0.721409823714116,0.996,0.996,0.00190202920086962,0.460563858355806,0.100860513233772
6,0.1,10,20,0.100000000016581,0.0589889259162967,1.88302815871193e-18,0.129939993505863,0.0196986883710495,0.675217564300536,0.984,0.984,0.00198915827390322,0.456913082901024,0.101566964472273
6,0.1,10,20,0.100000000016581,0.0776360277488466,1.88302815871193e-18,0.129939993505863,0.00506557535038632,0.589471588887876,0.882,0.882,0.00221476805943774,0.46721616343361,0.0997004155170442
6,0.1,10,20,0.100000000016581,0.0703476288332484,1.88302815871193e-18,0.129939993505863,0.00845817005684365,0.620479791219652,0.95,0.95,0.00182173349140894,0.462081659737627,0.100974183206912
6,0.1,11,20,0.100000000016581,0.0593382591069233,1.88302815871193e-18,0.129939993505863,0.00968073808478082,0.655995363780865,0.998,0.998,0.000515043024671112,0.435886724967967,0.0981129128532413
6,0.1,11,20,0.100000000016581,0.0783265318907229,1.88302815871193e-18,0.129939993505863,0.00172794905847244,0.56087547279031,0.918,0.918,0.00051108032992204,0.434437026137853,0.0998596060037232
6,0.1,10,20,0.100000000016581,0.0572889955866647,1.88302815871193e-18,0.129939993505863,0.0295292243386516,0.703113123294555,0.996,0.996,0.00210380423054941,0.461791940028139,0.0997956303274586
6,0.1,11,20,0.100000000016581,0.079836563428964,1.88302815871193e-18,0.129939993505863,0.00137021501337381,0.54917159454207,0.928,0.928,0.000411334460914404,0.424382777670984,0.101112283577964
6,0.1,7,20,0.100000000016581,0.0544867515800045,1.88302815871193e-18,0.129939993505863,0.123846802649226,0.742014025099287,0.85,0.85,0.0545116136105001,0.584957893874765,0.101896480519178
6,0.1,10,20,0.100000000016581,0.0917780721358794,1.88302815871193e-18,0.129939993505863,0.000127020188477478,0.407743714788535,0.274,0.274,0.00198023758255827,0.463659325550611,0.101534979773011
6,0.1,9,20,0.100000000016581,0.0805666862875941,1.88302815871193e-18,0.129939993505863,0.0153863957710155,0.628884320000797,0.854,0.854,0.00768168726358266,0.501146448677526,0.101120935066855
6,0.1,11,20,0.100000000016581,0.0745307173122595,1.88302815871193e-18,0.129939993505863,5.58013239718336e-05,0.410517162588349,0.458,0.458,0.000411042146398671,0.423970967173766,0.101076473813401
6,0.1,7,20,0.100000000016581,0.0350420440964947,1.88302815871193e-18,0.129939993505863,0.360226004731477,0.864278242629553,0.986,0.986,0.0617913748617187,0.595077663153852,0.0983410433299187
6,0.1,11,20,0.100000000016581,0.0707587484203125,1.88302815871193e-18,0.129939993505863,0.00317522176628791,0.592773187377281,0.96,0.96,0.000470200332324553,0.429681274310262,0.100086410141513
6,0.1,12,20,0.100000000016581,0.0629878878924575,1.88302815871193e-18,0.129939993505863,0.00364649753702618,0.626358526421116,1,1,9.39259159134543e-05,0.397013018700412,0.100583425152931
6,0.1,9,20,0.100000000016581,0.063059645085786,1.88302815871193e-18,0.129939993505863,0.0338947694204893,0.68656460368776,0.958,0.958,0.00691850327744036,0.500627116024568,0.10121303551799
6,0.1,9,20,0.100000000016581,0.0505048158825214,1.88302815871193e-18,0.129939993505863,0.0572658248445667,0.727760351020579,0.984,0.984,0.00670491234936715,0.502338424083918,0.10044362759294
7,0.1,13,20,0.0999999999964711,0.070298893583998,2.35648192453941e-19,0.117115184156113,0.000147442374820604,0.507316093747666,0.966,0.966,1.97671258073235e-05,0.347199567879363,0.101994782122457
7,0.1,11,20,0.0999999999964711,0.0736390165605475,2.35648192453941e-19,0.117115184156113,0.00275054701906993,0.585086282066213,0.956,0.956,0.000529105817724405,0.419941574927755,0.100254964584337
7,0.1,10,20,0.0999999999964711,0.0621085964984786,2.35648192453941e-19,0.117115184156113,0.0105951585599798,0.634615603514798,0.942,0.942,0.00223319480917039,0.452088241444379,0.100597482873175
7,0.1,11,20,0.0999999999964711,0.0567693346504608,2.35648192453941e-19,0.117115184156113,0.00608057783554423,0.62884040842988,0.984,0.984,0.00058237584522365,0.419136251517153,0.100662408461049
7,0.1,7,20,0.0999999999964711,0.0443631323956446,2.35648192453941e-19,0.117115184156113,0.262232600642727,0.82595281997596,0.964,0.964,0.0644441622061647,0.584806859914991,0.100640795964134
7,0.1,11,20,0.0999999999964711,0.0588692294809696,2.35648192453941e-19,0.117115184156113,0.00661593211163607,0.63368279047558,0.984,0.984,0.000544485469636703,0.412929008163241,0.101916139223007
7,0.1,10,20,0.0999999999964711,0.0627725061075502,2.35648192453941e-19,0.117115184156113,0.0120717356238704,0.642949660841137,0.968,0.968,0.00218828596313245,0.457123169680437,0.0999109088794685
7,0.1,8,20,0.0999999999964711,0.0391921998763575,2.35648192453941e-19,0.117115184156113,0.183855425805176,0.809206861030395,0.996,0.996,0.0259145034094974,0.546488512903138,0.0973260769299118
7,0.1,12,20,0.0999999999964711,0.0839700269087845,2.35648192453941e-19,0.117115184156113,5.55955059511133e-05,0.441997663839534,0.686,0.686,0.000125817102006788,0.388320637120581,0.0992661972698216
7,0.1,9,20,0.0999999999964711,0.0639815024472755,2.35648192453941e-19,0.117115184156113,0.0234199291624789,0.65893540321503,0.884,0.884,0.00814711812606336,0.494066736980198,0.100460782856565
7,0.1,11,20,0.0999999999964711,0.0542319564859914,2.35648192453941e-19,0.117115184156113,0.013107807435093,0.674320508641527,0.998,0.998,0.000578158287475075,0.417768347503341,0.100843457806202
7,0.1,12,20,0.0999999999964711,0.0624286148854209,2.35648192453941e-19,0.117115184156113,0.00113842568912602,0.568449720485324,0.978,0.978,0.000141490548418104,0.383945866152349,0.101462494842596
7,0.1,8,20,0.0999999999964711,0.0495664955739738,2.35648192453941e-19,0.117115184156113,0.114108549949004,0.762368201153282,0.96,0.96,0.0248725369526062,0.538201070148715,0.100302575224671
7,0.1,11,20,0.0999999999964711,0.0945505719635831,2.35648192453941e-19,0.117115184156113,9.01257311399816e-05,0.428804152035893,0.506,0.506,0.000548270364487499,0.423468090667445,0.0988263675891815
7,0.1,12,20,0.0999999999964711,0.0727441451566034,2.35648192453941e-19,0.117115184156113,0.000585517150809523,0.537809292323112,0.928,0.928,0.000152556393005303,0.394836519838499,0.0989410826102147
7,0.1,10,20,0.0999999999964711,0.0655275310767991,2.35648192453941e-19,0.117115184156113,0.00605388226529027,0.600072047625174,0.886,0.886,0.00231527572437001,0.45406352283765,0.100885407470699
7,0.1,8,20,0.0999999999964711,0.0366022528332903,2.35648192453941e-19,0.117115184156113,0.225363111470591,0.830061658496711,0.998,0.998,0.0233300304080993,0.530940890326169,0.101363592527373
7,0.1,10,20,0.0999999999964711,0.0512063154922008,2.35648192453941e-19,0.117115184156113,0.0307402625737613,0.705944822307763,0.994,0.994,0.00246453723679106,0.462042846664602,0.0981629274827057
7,0.1,10,20,0.0999999999964711,0.0664333953948872,2.35648192453941e-19,0.117115184156113,0.00610423108854142,0.600569256502584,0.884,0.884,0.00242874331955653,0.456296883550255,0.100246077587079
7,0.1,9,20,0.0999999999964711,0.0815540263726219,2.35648192453941e-19,0.117115184156113,0.0092885970788177,0.594588739973654,0.76,0.76,0.00833538578831344,0.495966147317948,0.0994582854461592
7,0.1,9,20,0.0999999999964711,0.0418872601293116,2.35648192453941e-19,0.117115184156113,0.0945548639222868,0.769461858453667,0.998,0.998,0.00751993287830474,0.495905881595867,0.0989571114783679
7,0.1,9,20,0.0999999999964711,0.0423727670659996,2.35648192453941e-19,0.117115184156113,0.0990844715036552,0.773472836495688,1,1,0.00714575099775053,0.494899950747806,0.0986805096547341
7,0.1,8,20,0.0999999999964711,0.0350849028731991,2.35648192453941e-19,0.117115184156113,0.245748368729822,0.839095381076271,0.998,0.998,0.0251301162781471,0.543677727134582,0.0975244341429766
7,0.1,13,20,0.0999999999964711,0.0774383218565935,2.35648192453941e-19,0.117115184156113,0.000133441367407567,0.503437337385589,0.956,0.956,2.41093994556891e-05,0.356484113944394,0.100315421101183
7,0.1,11,20,0.0999999999964711,0.0807124341996254,2.35648192453941e-19,0.117115184156113,0.000317837667750494,0.480860019347007,0.722,0.722,0.00055196589523744,0.416510749796729,0.100383938088216
7,0.1,11,20,0.0999999999964711,0.0527704019296365,2.35648192453941e-19,0.117115184156113,0.0144068794285063,0.680138353306321,1,1,0.000669661810832626,0.431126681642209,0.0976244179495022
7,0.1,12,20,0.0999999999964711,0.0764627270624139,2.35648192453941e-19,0.117115184156113,0.000562541270889509,0.536018195669871,0.926,0.926,0.000163804257730869,0.391271660031674,0.100163249585727
7,0.1,10,20,0.0999999999964711,0.0704385132833528,2.35648192453941e-19,0.117115184156113,0.00810850781004354,0.617865710438889,0.93,0.93,0.00213923873609208,0.453769733722374,0.0999526564414796
7,0.1,14,20,0.0999999999964711,0.0687144499306412,2.35648192453941e-19,0.117115184156113,6.62679629795987e-05,0.502946380680288,0.994,0.994,3.48069474465398e-06,0.332879590890651,0.0989827878969287
7,0.1,9,20,0.0999999999964711,0.0603584034175652,2.35648192453941e-19,0.117115184156113,0.0320801597504349,0.682379985425504,0.922,0.922,0.00803696836409454,0.495391451787036,0.100387826035424
7,0.1,9,20,0.0999999999964711,0.0407923225888808,2.35648192453941e-19,0.117115184156113,0.103267877469164,0.777035004017039,0.998,0.998,0.007496189186061,0.488319637109267,0.101097600509996
7,0.1,8,20,0.0999999999964711,0.0424178860317687,2.35648192453941e-19,0.117115184156113,0.143670799659005,0.784641119180205,0.984,0.984,0.0266837064746733,0.548728835088487,0.0978759886775679
7,0.1,9,20,0.0999999999964711,0.0640202899155542,2.35648192453941e-19,0.117115184156113,0.037957625206527,0.695255346122024,0.958,0.958,0.00746164102022814,0.486886092878958,0.10125176218881
7,0.1,12,20,0.0999999999964711,0.0590000858058668,2.35648192453941e-19,0.117115184156113,0.00251550734336149,0.607275088262888,0.996,0.996,0.000137555223194955,0.38913180207465,0.0997884972609327
7,0.1,10,20,0.0999999999964711,0.0694603365595792,2.35648192453941e-19,0.117115184156113,0.0076817202931794,0.614533905319142,0.906,0.906,0.0025867619615367,0.456743511255983,0.100008408466566
7,0.1,12,20,0.0999999999964711,0.0656613956738834,2.35648192453941e-19,0.117115184156113,0.0012463602836754,0.572756860803166,0.994,0.994,0.0001016441332218,0.381841554870819,0.101432275275104
7,0.1,12,20,0.0999999999964711,0.0828731751283185,2.35648192453941e-19,0.117115184156113,0.0002444103852272,0.500046015779657,0.854,0.854,0.000126155297299686,0.394246237613831,0.0988245771073173
7,0.1,11,20,0.0999999999964711,0.0566638878999436,2.35648192453941e-19,0.117115184156113,0.00934596123543035,0.65389989930736,0.992,0.992,0.000567464228199624,0.422254975287372,0.0989113475628831
