"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
5,0.3,15,20,0.0451019413653198,0.0270345712671658,6.54443231352348e-05,0.617722754026592,0.0320128938372145,0.794977790129828,0.786,0.786,0.0301930673135387,0.791738160337583,0.0275807528523959
5,0.3,15,20,0.0451019413653198,0.0275692919527424,6.54443231352348e-05,0.617722754026592,0.0301650397872689,0.791832993227615,0.516,0.516,0.030095213784181,0.791562743343254,0.0276088879561261
5,0.3,14,20,0.0451019413653198,0.0283050540725754,6.54443231352348e-05,0.617722754026592,0.0438069555113623,0.79977414879053,0.546,0.546,0.043533530172452,0.799245538197099,0.0283820974668515
5,0.3,13,20,0.0451019413653198,0.028672868409844,6.54443231352348e-05,0.617722754026592,0.0649681360103199,0.810343703723832,0.72,0.72,0.061798527129171,0.807025569295501,0.0292924310809256
5,0.3,14,20,0.0451019413653198,0.0285341552416588,6.54443231352348e-05,0.617722754026592,0.0430070340497169,0.798722057472359,0.416,0.416,0.0438669026145403,0.79965794293132,0.0283069216482218
5,0.3,15,20,0.0451019413653198,0.0265278614269598,6.54443231352348e-05,0.617722754026592,0.0338778979756966,0.797984453443173,0.936,0.936,0.0302430297785843,0.791826709957749,0.0275661536826878
5,0.3,12,20,0.0451019413653198,0.0291565968982505,6.54443231352348e-05,0.617722754026592,0.0942369118654491,0.821331388658963,0.784,0.784,0.0880259891537916,0.816431071545025,0.0300698039840768
5,0.3,14,20,0.0451019413653198,0.0288697156212218,6.54443231352348e-05,0.617722754026592,0.0411385149611893,0.796191905258532,0.258,0.258,0.0435726571471327,0.799280649017638,0.0283737033663005
5,0.3,14,20,0.0451019413653198,0.027830011720913,6.54443231352348e-05,0.617722754026592,0.045862113232514,0.802397516584366,0.782,0.782,0.0431159900108305,0.798697467676976,0.0284774720604294
5,0.3,13,20,0.0451019413653198,0.0282811752069908,6.54443231352348e-05,0.617722754026592,0.0671755817887501,0.81242914548912,0.828,0.828,0.0624962099736998,0.807714267586107,0.029160873885845
5,0.3,11,20,0.0451019413653198,0.0301800732208514,6.54443231352348e-05,0.617722754026592,0.128249772288616,0.82968690683168,0.652,0.652,0.123422093559457,0.826508050384859,0.0309109870239631
6,0.3,13,20,0.045083242406605,0.0288881861990571,6.29295611782756e-05,0.616513704760306,0.06268579935279,0.808117574007628,0.606,0.606,0.0614410421657165,0.806594923807258,0.0292579771983244
6,0.3,15,20,0.045083242406605,0.0266253657577462,6.29295611782756e-05,0.616513704760306,0.032944507222601,0.796499549296595,0.882,0.882,0.0295794056691669,0.790602813236984,0.027657091844983
6,0.3,13,20,0.045083242406605,0.0279484679787188,6.29295611782756e-05,0.616513704760306,0.0682903192167621,0.81345834477329,0.834,0.834,0.0624406548307997,0.807586750917078,0.0290741829744219
6,0.3,14,20,0.045083242406605,0.0283775194976658,6.29295611782756e-05,0.616513704760306,0.0424298520042987,0.79795157618914,0.522,0.522,0.0426465921692054,0.798030752556979,0.0284801128728125
6,0.3,12,20,0.045083242406605,0.0295238606645386,6.29295611782756e-05,0.616513704760306,0.0911098241586461,0.819024891173781,0.702,0.702,0.0865591413488066,0.815173586015195,0.0302147580597947
6,0.3,13,20,0.045083242406605,0.0264645637861054,6.29295611782756e-05,0.616513704760306,0.0779857993101779,0.821808114615479,0.99,0.99,0.0617869092163353,0.806952793094789,0.0291904629233984
6,0.3,16,20,0.045083242406605,0.0261988425105557,6.29295611782756e-05,0.616513704760306,0.0220650469932536,0.787918964251901,0.85,0.85,0.0203764866486806,0.783849453038172,0.0268575768612839
6,0.3,11,20,0.045083242406605,0.0309487103398942,6.29295611782756e-05,0.616513704760306,0.122305155854321,0.826114858053396,0.516,0.516,0.123005741555714,0.826156861254112,0.0308757907888225
6,0.3,13,20,0.045083242406605,0.0276680915729732,6.29295611782756e-05,0.616513704760306,0.0702442503660236,0.815225493741614,0.882,0.882,0.0622088390962391,0.807355125862272,0.0291161064826648
6,0.3,13,20,0.045083242406605,0.0300874462145593,6.29295611782756e-05,0.616513704760306,0.0563145009363441,0.801482168586588,0.168,0.168,0.0623816670304176,0.807504026420678,0.0290905146926363
6,0.3,13,20,0.045083242406605,0.027204849743888,6.29295611782756e-05,0.616513704760306,0.0730028120643128,0.817644620591539,0.938,0.938,0.0626166581662295,0.80772422356817,0.029050888961331
6,0.3,12,20,0.045083242406605,0.0292989780293586,6.29295611782756e-05,0.616513704760306,0.0913943209462861,0.819237708633167,0.688,0.688,0.0876021408047709,0.816037882449554,0.0300336209787994
6,0.3,15,20,0.045083242406605,0.0278403190499589,6.29295611782756e-05,0.616513704760306,0.0287037800808443,0.789216106039539,0.378,0.378,0.0297040510058544,0.790824434999272,0.0276177145063309
6,0.3,11,20,0.045083242406605,0.0293164485630869,6.29295611782756e-05,0.616513704760306,0.134760834192465,0.833430570405831,0.846,0.846,0.121812012583076,0.825413235326038,0.0310438507103988
6,0.3,11,20,0.045083242406605,0.0294581867148136,6.29295611782756e-05,0.616513704760306,0.133339494583833,0.832627595410133,0.812,0.812,0.122568187589941,0.82591827318503,0.0309291799988691
6,0.3,15,20,0.045083242406605,0.0271901463724601,6.29295611782756e-05,0.616513704760306,0.0309374263970105,0.793168781177453,0.672,0.672,0.0297591967271756,0.790901136734759,0.0276072428771498
6,0.3,13,20,0.045083242406605,0.0279408481642025,6.29295611782756e-05,0.616513704760306,0.0693952319904029,0.814463282233014,0.874,0.874,0.0620843721285513,0.8072309371923,0.0291416485064992
6,0.3,13,20,0.045083242406605,0.0307706755353174,6.29295611782756e-05,0.616513704760306,0.0541352876880897,0.799052692335984,0.098,0.098,0.0618700159847812,0.806995998676057,0.0291893409421647
6,0.3,13,20,0.045083242406605,0.0290422101303218,6.29295611782756e-05,0.616513704760306,0.062145835596133,0.807579973886742,0.538,0.538,0.0624373289634054,0.80756649647251,0.0290855950147415
6,0.3,16,20,0.045083242406605,0.026881461189026,6.29295611782756e-05,0.616513704760306,0.0201550702538927,0.783472973547385,0.47,0.47,0.0204075827109954,0.783930346320716,0.0268440115926792
6,0.3,16,20,0.045083242406605,0.0258378183687343,6.29295611782756e-05,0.616513704760306,0.0232291677475691,0.790454913036265,0.946,0.946,0.0203220771475433,0.783708418038919,0.0268836697611312
6,0.3,11,20,0.045083242406605,0.0269064544106877,6.29295611782756e-05,0.616513704760306,0.157459814114286,0.845308878291444,0.986,0.986,0.122623545545189,0.825925793999173,0.0309281986395951
6,0.3,11,20,0.045083242406605,0.0283733166878504,6.29295611782756e-05,0.616513704760306,0.14425582812431,0.838605253863115,0.938,0.938,0.122141066624847,0.825638448286958,0.0309894406468506
6,0.3,16,20,0.045083242406605,0.0274478325948289,6.29295611782756e-05,0.616513704760306,0.0191362993901188,0.780937220390073,0.248,0.248,0.0202972481955125,0.783665937849314,0.0268859933261364
6,0.3,14,20,0.045083242406605,0.0268783920752368,6.29295611782756e-05,0.616513704760306,0.0498623253180541,0.807204830193662,0.928,0.928,0.0432602519686932,0.798812984314128,0.0283403240233495
6,0.3,11,20,0.045083242406605,0.0275455695190009,6.29295611782756e-05,0.616513704760306,0.151434422388168,0.842315832862184,0.976,0.976,0.121939480270026,0.825508854269883,0.0310169798893907
6,0.3,14,20,0.045083242406605,0.0256078525006561,6.29295611782756e-05,0.616513704760306,0.0571909342601945,0.815150232040541,0.994,0.994,0.0433070851374848,0.798869409720018,0.0283346287252312
6,0.3,16,20,0.045083242406605,0.0264081917528264,6.29295611782756e-05,0.616513704760306,0.0214217055994498,0.786463149066657,0.714,0.714,0.0204431326125695,0.784006910934137,0.0268316505276677
6,0.3,14,20,0.045083242406605,0.0279679157826794,6.29295611782756e-05,0.616513704760306,0.0446698824260332,0.800889290634559,0.656,0.656,0.0431904193147083,0.798716567668515,0.0283621884122301
6,0.3,12,20,0.045083242406605,0.0293337308715541,6.29295611782756e-05,0.616513704760306,0.0919547277232176,0.819655149897752,0.694,0.694,0.0874841224785352,0.81590365182185,0.0300705077537305
6,0.3,13,20,0.045083242406605,0.0295363301314153,6.29295611782756e-05,0.616513704760306,0.0588585239450958,0.804210892954723,0.344,0.344,0.0619840209524606,0.807141400682915,0.0291598231337111
6,0.3,15,20,0.045083242406605,0.0254735872524202,6.29295611782756e-05,0.616513704760306,0.0381626180254766,0.804345328829742,0.992,0.992,0.0298592068843585,0.791096398838853,0.0275713888663965
6,0.3,15,20,0.045083242406605,0.0269115780535974,6.29295611782756e-05,0.616513704760306,0.0321704055030898,0.795237959607997,0.826,0.826,0.0298405143374527,0.791060482472598,0.0275847935122601
6,0.3,13,20,0.045083242406605,0.0268280706503471,6.29295611782756e-05,0.616513704760306,0.0759708107797864,0.82015493927054,0.976,0.976,0.0626955232046818,0.807850175241265,0.029026980021179
6,0.3,14,20,0.045083242406605,0.0260772245586496,6.29295611782756e-05,0.616513704760306,0.0545608681675365,0.812413691170552,0.99,0.99,0.0430977898966039,0.798603673038994,0.0283843848617163
6,0.3,15,20,0.045083242406605,0.0262730574344065,6.29295611782756e-05,0.616513704760306,0.0346917732679488,0.799248383592034,0.958,0.958,0.0298993155358026,0.791173383947951,0.0275613787471229
6,0.3,14,20,0.045083242406605,0.0276675385163742,6.29295611782756e-05,0.616513704760306,0.0462844898594134,0.802923118968417,0.804,0.804,0.0429107873231479,0.798355993847534,0.0284277052415017
6,0.3,12,20,0.045083242406605,0.0308178160244284,6.29295611782756e-05,0.616513704760306,0.081973146711329,0.811844090762037,0.298,0.298,0.0875775938753485,0.815997747650785,0.0300438165016781
6,0.3,11,20,0.045083242406605,0.0292239568505756,6.29295611782756e-05,0.616513704760306,0.136107672794567,0.834184383516638,0.848,0.848,0.12307825663258,0.826224928337604,0.0308558529779518
6,0.3,13,20,0.045083242406605,0.026622004777793,6.29295611782756e-05,0.616513704760306,0.0775916766240819,0.821487887515274,0.982,0.982,0.0621772199485455,0.807313431467787,0.0291215039582275
6,0.3,15,20,0.045083242406605,0.0275996668698336,6.29295611782756e-05,0.616513704760306,0.0295618545875379,0.790767439226392,0.494,0.494,0.0298723459862882,0.791090728217734,0.0275786985968021
6,0.3,15,20,0.045083242406605,0.0262905841096343,6.29295611782756e-05,0.616513704760306,0.0345225463048921,0.798987873718467,0.922,0.922,0.02979551944488,0.790972441540431,0.027593917720328
6,0.3,12,20,0.045083242406605,0.0301320237546534,6.29295611782756e-05,0.616513704760306,0.0860261796026335,0.815115627757241,0.468,0.468,0.087659747821393,0.816056846382382,0.0300298477843213
6,0.3,12,20,0.045083242406605,0.0292668492961479,6.29295611782756e-05,0.616513704760306,0.0920761440912432,0.819745284265414,0.686,0.686,0.0876467628268076,0.816052746523728,0.0300312451621176
6,0.3,14,20,0.045083242406605,0.0276806060438441,6.29295611782756e-05,0.616513704760306,0.0458012682383869,0.802321431419224,0.756,0.756,0.0434514231433281,0.799075305150141,0.0282992601861197
6,0.3,15,20,0.045083242406605,0.0269504293356445,6.29295611782756e-05,0.616513704760306,0.0318949188409596,0.794782141505953,0.804,0.804,0.0296324500237037,0.790682477375561,0.0276411289534879
6,0.3,13,20,0.045083242406605,0.0298575471937012,6.29295611782756e-05,0.616513704760306,0.0580346707572129,0.803339349692107,0.24,0.24,0.0627051073716155,0.80782846621771,0.0290323144563826
6,0.3,14,20,0.045083242406605,0.0259324307327095,6.29295611782756e-05,0.616513704760306,0.0552195923142961,0.813110396439371,0.982,0.982,0.0431565639016034,0.798654613882837,0.0283690247236445
6,0.3,12,20,0.045083242406605,0.0274175431601116,6.29295611782756e-05,0.616513704760306,0.10616548272524,0.829529709613351,0.97,0.97,0.0869919967137671,0.815548076920202,0.030133034374677
6,0.3,13,20,0.045083242406605,0.0272563955242938,6.29295611782756e-05,0.616513704760306,0.0729981813589976,0.817640630879957,0.942,0.942,0.0620475168042679,0.807198661886088,0.0291449928709036
6,0.3,11,20,0.045083242406605,0.0293308808066508,6.29295611782756e-05,0.616513704760306,0.134039452696208,0.833023998750755,0.77,0.77,0.123491691456283,0.826417878849646,0.0308242175710063
6,0.3,13,20,0.045083242406605,0.0295125500923246,6.29295611782756e-05,0.616513704760306,0.06066648705196,0.806084704691761,0.49,0.49,0.0613698792761186,0.806532692484552,0.0292677727498535
6,0.3,13,20,0.045083242406605,0.0264498499966237,6.29295611782756e-05,0.616513704760306,0.0781166083281918,0.821914067613222,0.988,0.988,0.0618977766546059,0.807036458501632,0.0291811126433789
6,0.3,12,20,0.045083242406605,0.0292233024195348,6.29295611782756e-05,0.616513704760306,0.0924868828447246,0.820049393714902,0.762,0.762,0.0868775794968928,0.815476368478442,0.0301568437993548
6,0.3,12,20,0.045083242406605,0.028290985461521,6.29295611782756e-05,0.616513704760306,0.0989921761788219,0.824707744055039,0.874,0.874,0.0880683878023912,0.816381888906217,0.0299749737614724
6,0.3,15,20,0.045083242406605,0.0271321637016422,6.29295611782756e-05,0.616513704760306,0.0313307297187163,0.793837055267942,0.726,0.726,0.0297217867779198,0.790835777740405,0.0276184015281889
6,0.3,16,20,0.045083242406605,0.0257630050140294,6.29295611782756e-05,0.616513704760306,0.0233082211665831,0.790622774995805,0.952,0.952,0.0203798196365965,0.78385160889683,0.0268576967474376
6,0.3,11,20,0.045083242406605,0.0311800798553999,6.29295611782756e-05,0.616513704760306,0.11929513628731,0.824245552648767,0.462,0.462,0.121531647275409,0.825255254807829,0.0310737320883693
6,0.3,15,20,0.045083242406605,0.0268384598767669,6.29295611782756e-05,0.616513704760306,0.0319942938979261,0.794946988896156,0.788,0.788,0.0297693757630861,0.790927914585119,0.0275999867586573
6,0.3,15,20,0.045083242406605,0.0278888591031141,6.29295611782756e-05,0.616513704760306,0.028370711715413,0.788602256424683,0.344,0.344,0.0296884081091131,0.790801758198028,0.0276217717728854
6,0.3,14,20,0.045083242406605,0.0280896728354636,6.29295611782756e-05,0.616513704760306,0.0447429717809419,0.800982821310155,0.692,0.692,0.043080163028759,0.798570281213383,0.0283883859122609
6,0.3,13,20,0.045083242406605,0.0280158551006135,6.29295611782756e-05,0.616513704760306,0.0676500231154836,0.812869093773852,0.864,0.864,0.0613377184950922,0.806507037637124,0.0292740484498804
6,0.3,14,20,0.045083242406605,0.0267184609247181,6.29295611782756e-05,0.616513704760306,0.0505698835051235,0.808017661856737,0.956,0.956,0.0429597510743354,0.798420119181803,0.0284090637875119
6,0.3,12,20,0.045083242406605,0.0268642236299207,6.29295611782756e-05,0.616513704760306,0.110890930125587,0.83254554685612,0.986,0.986,0.0875547776458245,0.816006476245953,0.0300399185375299
6,0.3,11,20,0.045083242406605,0.0288159630200903,6.29295611782756e-05,0.616513704760306,0.139527122803693,0.836068179108382,0.898,0.898,0.122485357912838,0.825845085871997,0.0309535243600001
6,0.3,13,20,0.045083242406605,0.0277619586906069,6.29295611782756e-05,0.616513704760306,0.0697319417652878,0.814766590059189,0.888,0.888,0.0622104978243274,0.807362240220047,0.0291150398341969
6,0.3,10,20,0.045083242406605,0.0283884385354623,6.29295611782756e-05,0.616513704760306,0.200769141446875,0.851666757718079,0.968,0.968,0.167426158512951,0.835945619673007,0.032039863768532
6,0.3,16,20,0.045083242406605,0.0266709346419692,6.29295611782756e-05,0.616513704760306,0.0207861773954306,0.784984197996896,0.67,0.67,0.0202499183657069,0.783536043685295,0.0269096774956404
6,0.3,12,20,0.045083242406605,0.0305371063083115,6.29295611782756e-05,0.616513704760306,0.0851678911873473,0.81443480399562,0.414,0.414,0.0878771629508659,0.816262522409049,0.0299916896582102
6,0.3,11,20,0.045083242406605,0.0289226454066452,6.29295611782756e-05,0.616513704760306,0.138063234366157,0.835266909918807,0.894,0.894,0.121570788348956,0.825313905761108,0.0310567921499253
6,0.3,10,20,0.045083242406605,0.0296439176070458,6.29295611782756e-05,0.616513704760306,0.188120877392552,0.846142870655194,0.884,0.884,0.167458557077219,0.835994589297701,0.0320130884051516
6,0.3,13,20,0.045083242406605,0.0285303457416071,6.29295611782756e-05,0.616513704760306,0.0640376428390861,0.809444979349925,0.638,0.638,0.0625505538069414,0.807663894650696,0.0290593678229629
6,0.3,17,20,0.045083242406605,0.0258747126168817,6.29295611782756e-05,0.616513704760306,0.0143233722600278,0.778990345534257,0.728,0.728,0.0137969492145607,0.777169329353051,0.0261630431461359
6,0.3,14,20,0.045083242406605,0.0287775846952491,6.29295611782756e-05,0.616513704760306,0.0410778097745957,0.796107927431706,0.34,0.34,0.0432148535265841,0.798728393077545,0.0283574962126584
6,0.3,12,20,0.045083242406605,0.0294005393816645,6.29295611782756e-05,0.616513704760306,0.0913498795034513,0.819204504324817,0.708,0.708,0.0871112048603757,0.815634921324074,0.030122006908955
6,0.3,15,20,0.045083242406605,0.0266863378188228,6.29295611782756e-05,0.616513704760306,0.0331524247379397,0.796833687826963,0.874,0.874,0.029774435867916,0.790941798406787,0.0276006584293999
6,0.3,14,20,0.045083242406605,0.0279126751424142,6.29295611782756e-05,0.616513704760306,0.0455166476146201,0.801964269250729,0.718,0.718,0.0432310482468621,0.798761585590079,0.0283550739235376
6,0.3,12,20,0.045083242406605,0.02770121753565,6.29295611782756e-05,0.616513704760306,0.10425922979381,0.828278158673068,0.932,0.932,0.0876893276992193,0.816092864215074,0.0300276942892477
6,0.3,14,20,0.045083242406605,0.0264774279995758,6.29295611782756e-05,0.616513704760306,0.0521129548522501,0.809754302415145,0.974,0.974,0.0430842241586017,0.7985833483706,0.0283851279352451
6,0.3,13,20,0.045083242406605,0.026224159498185,6.29295611782756e-05,0.616513704760306,0.0796551334051432,0.823148104121426,0.984,0.984,0.0625914987985728,0.807720194368452,0.0290469283480631
6,0.3,11,20,0.045083242406605,0.027768045268554,6.29295611782756e-05,0.616513704760306,0.149985399975676,0.841579915368978,0.978,0.978,0.121981063381648,0.825515991914127,0.0310165724413729
6,0.3,16,20,0.045083242406605,0.0252015863873921,6.29295611782756e-05,0.616513704760306,0.0253924892481185,0.794866291334356,1,1,0.0202922462535155,0.783658788625702,0.0268841779185703
6,0.3,16,20,0.045083242406605,0.0253764577013037,6.29295611782756e-05,0.616513704760306,0.0247824084465703,0.793659043746885,0.996,0.996,0.0203345094980835,0.783755055783572,0.026871365171096
6,0.3,14,20,0.045083242406605,0.0258822682713195,6.29295611782756e-05,0.616513704760306,0.0554554799583183,0.813358009545838,0.996,0.996,0.043355647567597,0.798957517360653,0.0283150934629349
6,0.3,13,20,0.045083242406605,0.0286071016936993,6.29295611782756e-05,0.616513704760306,0.0646903738047243,0.810076675522282,0.686,0.686,0.062035469188244,0.807213568597651,0.0291416843602783
6,0.3,11,20,0.045083242406605,0.0301103803797191,6.29295611782756e-05,0.616513704760306,0.126382583658347,0.82858144321749,0.644,0.644,0.122561126540524,0.825920672481138,0.0309266159414086
6,0.3,11,20,0.045083242406605,0.0258962364798975,6.29295611782756e-05,0.616513704760306,0.168242836442608,0.85041438605016,0.998,0.998,0.122502308457016,0.825862020242866,0.0309379312431888
6,0.3,18,20,0.045083242406605,0.0253205508718751,6.29295611782756e-05,0.616513704760306,0.00948843457761694,0.772008212679416,0.574,0.574,0.00930795228948683,0.771112327488792,0.0254732539394233
6,0.3,16,20,0.045083242406605,0.0254560386411642,6.29295611782756e-05,0.616513704760306,0.0244348579245632,0.792958782658767,0.982,0.982,0.0205677538248252,0.784305851439438,0.0267830114987439
6,0.3,16,20,0.045083242406605,0.0258550924999627,6.29295611782756e-05,0.616513704760306,0.0232546470995675,0.790509074283143,0.95,0.95,0.020371127968069,0.783841785075917,0.0268578503039237
6,0.3,14,20,0.045083242406605,0.0286902225525682,6.29295611782756e-05,0.616513704760306,0.0418464525478994,0.797162840953354,0.382,0.382,0.043371094766275,0.798946748919799,0.0283237416677167
6,0.3,12,20,0.045083242406605,0.0271758990170279,6.29295611782756e-05,0.616513704760306,0.107953510986103,0.830685056068698,0.982,0.982,0.0878563212464821,0.816222166230339,0.0300051711881673
6,0.3,13,20,0.045083242406605,0.0278295127498304,6.29295611782756e-05,0.616513704760306,0.0688775871416241,0.813994328279088,0.846,0.846,0.0622327118694371,0.807375189341853,0.0291152803292767
6,0.3,14,20,0.045083242406605,0.0268868650294136,6.29295611782756e-05,0.616513704760306,0.0500279963819307,0.807396106338448,0.908,0.908,0.0435004135481574,0.799106519600136,0.0282952028787622
6,0.3,15,20,0.045083242406605,0.0258885256874149,6.29295611782756e-05,0.616513704760306,0.036308575303899,0.801679196564076,0.986,0.986,0.0298599900832182,0.791093937986895,0.0275749124905388
6,0.3,17,20,0.045083242406605,0.0252470722920931,6.29295611782756e-05,0.616513704760306,0.0157311280718016,0.783298060115785,0.954,0.954,0.0138258385363143,0.77724415503342,0.0261507046933221
6,0.3,15,20,0.045083242406605,0.0269026245336349,6.29295611782756e-05,0.616513704760306,0.0321352039178349,0.795179918807089,0.792,0.792,0.0297835682173766,0.790951959115702,0.0276011245821381
6,0.3,13,20,0.045083242406605,0.0264732258106728,6.29295611782756e-05,0.616513704760306,0.078183009335106,0.821967788605417,0.996,0.996,0.0617098363537391,0.806871369420332,0.0292036626266157
6,0.3,14,20,0.045083242406605,0.0279933143476156,6.29295611782756e-05,0.616513704760306,0.0444326424263915,0.800584718067244,0.64,0.64,0.0430008919376378,0.798477405927761,0.0284047131294776
6,0.3,13,20,0.045083242406605,0.0292478770000406,6.29295611782756e-05,0.616513704760306,0.0606063503407787,0.806023211515184,0.436,0.436,0.0622275240058579,0.807377962342264,0.0291103080462919
7,0.3,15,20,0.0439556712573684,0.0262313336826671,7.87206323971027e-05,0.623454018741667,0.0349668008928292,0.799669244721095,0.88,0.88,0.0314855981652171,0.793893985497745,0.0271372253231506
7,0.3,15,20,0.0439556712573684,0.0254636763584827,7.87206323971027e-05,0.623454018741667,0.038178496251397,0.804367635296792,0.982,0.982,0.0314290056622192,0.793804173919237,0.0271549833718409
7,0.3,14,20,0.0439556712573684,0.02461610506158,7.87206323971027e-05,0.623454018741667,0.0635454239933635,0.821307937607536,1,1,0.0454058901115656,0.801578464770319,0.0278881848401758
7,0.3,15,20,0.0439556712573684,0.0265714669805498,7.87206323971027e-05,0.623454018741667,0.0331996433553218,0.796909298987358,0.732,0.732,0.0315952555824936,0.794076382998563,0.0271085524936789
7,0.3,14,20,0.0439556712573684,0.0280726056666034,7.87206323971027e-05,0.623454018741667,0.0439343208111712,0.799940016494492,0.43,0.43,0.0450218560898211,0.801093199634093,0.0279701061203339
7,0.3,16,20,0.0439556712573684,0.0255180949678394,7.87206323971027e-05,0.623454018741667,0.0241999902429308,0.792480253260358,0.928,0.928,0.0214252402830081,0.786319668078084,0.026492045476351
7,0.3,15,20,0.0439556712573684,0.0257635013486282,7.87206323971027e-05,0.623454018741667,0.0368786427283915,0.802512234276538,0.958,0.958,0.0314133689600864,0.793788987793465,0.0271578529088229
7,0.3,15,20,0.0439556712573684,0.027679536157459,7.87206323971027e-05,0.623454018741667,0.0293057034902993,0.790308785973973,0.23,0.23,0.0316020371299978,0.794085983132662,0.0271101994878541
7,0.3,11,20,0.0439556712573684,0.0302163656606736,7.87206323971027e-05,0.623454018741667,0.128389462451519,0.829769020575288,0.574,0.574,0.127178944092413,0.828667226876764,0.0303661227610287
7,0.3,15,20,0.0439556712573684,0.0264394971577155,7.87206323971027e-05,0.623454018741667,0.0335400693893978,0.797451471534058,0.808,0.808,0.0312995663952039,0.793601667714259,0.027189517650252
7,0.3,12,20,0.0439556712573684,0.0299224480682295,7.87206323971027e-05,0.623454018741667,0.0893319390750388,0.81768098182342,0.416,0.416,0.0914381211659061,0.818951870114102,0.0294835952321052
7,0.3,12,20,0.0439556712573684,0.0267972200295977,7.87206323971027e-05,0.623454018741667,0.110051800645947,0.83201871666474,0.954,0.954,0.0914584001891758,0.818948580867922,0.0294805210225215
7,0.3,14,20,0.0439556712573684,0.0286115057940134,7.87206323971027e-05,0.623454018741667,0.041701869491262,0.796965791412252,0.212,0.212,0.0452766748592958,0.801434887912509,0.0279064217337318
7,0.3,15,20,0.0439556712573684,0.0272754293098549,7.87206323971027e-05,0.623454018741667,0.0306491511843711,0.792673908776568,0.408,0.408,0.031399954718275,0.793766107213365,0.0271603874015454
7,0.3,16,20,0.0439556712573684,0.0261600022601578,7.87206323971027e-05,0.623454018741667,0.0220649989009666,0.787918856919069,0.666,0.666,0.0214946173331768,0.78646663734403,0.0264700763254175
7,0.3,16,20,0.0439556712573684,0.0268030481556928,7.87206323971027e-05,0.623454018741667,0.0203837621246807,0.784025650387838,0.232,0.232,0.0217015423194179,0.786945563355916,0.0263980476335461
7,0.3,14,20,0.0439556712573684,0.0256168946537985,7.87206323971027e-05,0.623454018741667,0.056446594138978,0.814387815519809,0.99,0.99,0.0452441624138325,0.801390841640226,0.0279170122027999
7,0.3,10,20,0.0439556712573684,0.0259468395570876,7.87206323971027e-05,0.623454018741667,0.229799418983935,0.863246632053468,0.994,0.994,0.172915695866575,0.838621448890415,0.031438011716985
7,0.3,15,20,0.0439556712573684,0.0255609529895834,7.87206323971027e-05,0.623454018741667,0.0378900351452335,0.80396103485135,0.98,0.98,0.031718763471081,0.794296504841194,0.0270773038103202
7,0.3,12,20,0.0439556712573684,0.0272752789535463,7.87206323971027e-05,0.623454018741667,0.10677644691912,0.829926480960912,0.93,0.93,0.0917565032153579,0.819162591577521,0.0294425732937717
7,0.3,15,20,0.0439556712573684,0.0261206777769074,7.87206323971027e-05,0.623454018741667,0.0349977370126818,0.799716391261725,0.884,0.884,0.0314497297145866,0.793843955010452,0.0271448858641088
7,0.3,11,20,0.0439556712573684,0.0291197831006697,7.87206323971027e-05,0.623454018741667,0.137603346915251,0.835013592785465,0.76,0.76,0.128430094418725,0.829426119849887,0.0301998046019731
7,0.3,12,20,0.0439556712573684,0.02506666420612,7.87206323971027e-05,0.623454018741667,0.1264825472574,0.841723043711536,0.998,0.998,0.0917748582384521,0.819169545744429,0.0294443301888458
7,0.3,13,20,0.0439556712573684,0.0268674626776372,7.87206323971027e-05,0.623454018741667,0.0753138705526302,0.819607203481716,0.936,0.936,0.0648386009444741,0.809933815377658,0.0286604217262268
7,0.3,18,20,0.0439556712573684,0.024725818245084,7.87206323971027e-05,0.623454018741667,0.010494211496571,0.776341437429277,0.856,0.856,0.00986300120855524,0.773606215326638,0.0251448317827411
7,0.3,13,20,0.0439556712573684,0.0250403996650623,7.87206323971027e-05,0.623454018741667,0.0895303425348094,0.830581639648731,0.998,0.998,0.0644696633074482,0.809562172455545,0.0287346735293496
7,0.3,14,20,0.0439556712573684,0.0261204008656672,7.87206323971027e-05,0.623454018741667,0.0538210632925775,0.811621856508745,0.96,0.96,0.045431286980911,0.801626168622563,0.0278773257529965
7,0.3,13,20,0.0439556712573684,0.0264623769768822,7.87206323971027e-05,0.623454018741667,0.0786875201618192,0.822374587265054,0.97,0.97,0.064970125150932,0.810067066566045,0.0286414691009026
7,0.3,11,20,0.0439556712573684,0.0290519664241687,7.87206323971027e-05,0.623454018741667,0.138507685730301,0.835510996631453,0.816,0.816,0.127028370540164,0.828606574591477,0.0303804151101584
7,0.3,13,20,0.0439556712573684,0.0281816282036717,7.87206323971027e-05,0.623454018741667,0.0677626558931615,0.812973119464268,0.686,0.686,0.0649759922837877,0.810043029931945,0.0286445519629778
7,0.3,13,20,0.0439556712573684,0.027466197436664,7.87206323971027e-05,0.623454018741667,0.0722118204274592,0.816959708120695,0.884,0.884,0.064437980207043,0.809563854332294,0.0287304294333518
7,0.3,13,20,0.0439556712573684,0.0261766281177484,7.87206323971027e-05,0.623454018741667,0.0802236648766204,0.823598556509848,0.992,0.992,0.0645197005430079,0.809674566493526,0.0287089493216424
