"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
8,0.2,15,20,0.0413150954910046,0.0229489240163624,6.56002947555216e-05,0.617796280890817,0.0445448678084168,0.812680510925605,0.948,0.948,0.0315729690627745,0.793273542418708,0.0258640728488115
8,0.2,11,20,0.0413150954910046,0.0211515378326524,6.56002947555216e-05,0.617796280890817,0.215605894267331,0.869808592526677,0.982,0.982,0.132007700439872,0.830242179266136,0.0287199755465627
8,0.2,14,20,0.0413150954910046,0.0184971340914082,6.56002947555216e-05,0.617796280890817,0.115319618379229,0.85702420018099,1,1,0.0461517697475354,0.801622959421922,0.0265390184467613
8,0.2,15,20,0.0413150954910046,0.0211362080625757,6.56002947555216e-05,0.617796280890817,0.0557991647898427,0.82497701098476,0.988,0.988,0.0322519418741904,0.794312606714784,0.0256938062080169
8,0.2,16,20,0.0413150954910046,0.0246460108506696,6.56002947555216e-05,0.617796280890817,0.022711965502397,0.78934328726504,0.73,0.73,0.021058497480962,0.78491654769509,0.0253604866127354
8,0.2,10,20,0.0413150954910046,0.0132646120649217,6.56002947555216e-05,0.617796280890817,0.449969956527374,0.923247949535635,1,1,0.184046114124134,0.842050700126295,0.029450939102053
8,0.2,14,20,0.0413150954910046,0.0192217682272149,6.56002947555216e-05,0.617796280890817,0.100645651987045,0.848732969054306,1,1,0.0458323180762612,0.80122691529217,0.0265978094194755
8,0.2,13,20,0.0413150954910046,0.0248313641847919,6.56002947555216e-05,0.617796280890817,0.0794531726381649,0.82298737424381,0.828,0.828,0.0663784571147892,0.810225858676397,0.0272580559777827
8,0.2,15,20,0.0413150954910046,0.021192365835223,6.56002947555216e-05,0.617796280890817,0.05707973384102,0.826225883103103,0.996,0.996,0.0310260870848671,0.792426745248348,0.0259986964152002
8,0.2,14,20,0.0413150954910046,0.0238738957745923,6.56002947555216e-05,0.617796280890817,0.0597255060323317,0.817679002685523,0.898,0.898,0.0459913473680923,0.801449754704241,0.0265895551073468
8,0.2,16,20,0.0413150954910046,0.0235331770154139,6.56002947555216e-05,0.617796280890817,0.0257011437966142,0.795466744663611,0.874,0.874,0.0212360035286079,0.785235418063332,0.0253092676273986
8,0.2,16,20,0.0413150954910046,0.0225323291203972,6.56002947555216e-05,0.617796280890817,0.031365322803024,0.805430571720501,0.974,0.974,0.0214201725396034,0.785684292739933,0.0252570376771872
8,0.2,16,20,0.0413150954910046,0.0216072736042618,6.56002947555216e-05,0.617796280890817,0.0352688522358371,0.811356944904792,0.99,0.99,0.0212492248238403,0.785273319342021,0.0253213764802911
8,0.2,13,20,0.0413150954910046,0.0230897543369878,6.56002947555216e-05,0.617796280890817,0.0889888522170086,0.830194136933584,0.928,0.928,0.0648865996582382,0.808868435346941,0.0275268074394304
8,0.2,17,20,0.0413150954910046,0.0231215860712972,6.56002947555216e-05,0.617796280890817,0.0172495825159201,0.787555363336208,0.89,0.89,0.0140914234432287,0.777679300065341,0.0247553824526269
8,0.2,15,20,0.0413150954910046,0.0220092691424037,6.56002947555216e-05,0.617796280890817,0.0497280347857742,0.81866599814548,0.984,0.984,0.0312978833607038,0.79289548908218,0.0259447988977762
8,0.2,11,20,0.0413150954910046,0.0150181833591445,6.56002947555216e-05,0.617796280890817,0.336502179010087,0.905730303187664,1,1,0.133752581272247,0.83122053622828,0.0285453585120439
8,0.2,13,20,0.0413150954910046,0.0247240262035547,6.56002947555216e-05,0.617796280890817,0.0800979137930642,0.823499177226379,0.844,0.844,0.0657904072663933,0.809816496121898,0.02733530954574
8,0.2,14,20,0.0413150954910046,0.0213373343857643,6.56002947555216e-05,0.617796280890817,0.0815980251711178,0.836108872437277,0.994,0.994,0.0457756216356252,0.801112265525543,0.0266088222660882
8,0.2,14,20,0.0413150954910046,0.0228724595092453,6.56002947555216e-05,0.617796280890817,0.0634322676396196,0.821203385698295,0.938,0.938,0.0456514651162044,0.800978698824975,0.0266374979520201
8,0.2,13,20,0.0413150954910046,0.0216949314775402,6.56002947555216e-05,0.617796280890817,0.104398135319428,0.840455698743391,0.978,0.978,0.0661180544885919,0.810166584101903,0.0272793786663126
8,0.2,15,20,0.0413150954910046,0.0209482937247201,6.56002947555216e-05,0.617796280890817,0.058471656852013,0.827554033958917,0.988,0.988,0.0311229518488061,0.792446440330894,0.0260217375260577
8,0.2,14,20,0.0413150954910046,0.0213386918957211,6.56002947555216e-05,0.617796280890817,0.0801818155618615,0.835063893625841,0.996,0.996,0.0455297799879031,0.800878986626575,0.0266698694539743
8,0.2,14,20,0.0413150954910046,0.0253775113835591,6.56002947555216e-05,0.617796280890817,0.0504285980307016,0.807856202814225,0.732,0.732,0.0459899149314003,0.801299845317154,0.0266000548531593
8,0.2,14,20,0.0413150954910046,0.0216921028344768,6.56002947555216e-05,0.617796280890817,0.0760265030071575,0.831895796062485,0.978,0.978,0.0461379299059881,0.801408628887605,0.0265710591754414
8,0.2,14,20,0.0413150954910046,0.0232097831198219,6.56002947555216e-05,0.617796280890817,0.0667714351299185,0.82421818754974,0.958,0.958,0.0454151553401417,0.800663844958532,0.0267156664902806
8,0.2,13,20,0.0413150954910046,0.0253152139464357,6.56002947555216e-05,0.617796280890817,0.0767593358148914,0.820806642112394,0.768,0.768,0.0670877270334078,0.810982269726212,0.0271588094490758
8,0.2,15,20,0.0413150954910046,0.020288025056498,6.56002947555216e-05,0.617796280890817,0.0661651937317689,0.834401941410863,1,1,0.0311696381733982,0.792623440641327,0.0259959448480709
8,0.2,12,20,0.0413150954910046,0.0226385854113558,6.56002947555216e-05,0.617796280890817,0.136453175831062,0.847062204167662,0.942,0.942,0.0943474451549992,0.81975211714577,0.0280201550847908
8,0.2,16,20,0.0413150954910046,0.0220974308759493,6.56002947555216e-05,0.617796280890817,0.0328191076539271,0.807714581224616,0.984,0.984,0.0209071730555959,0.784555584873442,0.0254052771413705
8,0.2,16,20,0.0413150954910046,0.0235511223022545,6.56002947555216e-05,0.617796280890817,0.0267187407246308,0.797399573618604,0.908,0.908,0.0212236126247291,0.785261916859488,0.0253200298030309
8,0.2,14,20,0.0413150954910046,0.0215195865716587,6.56002947555216e-05,0.617796280890817,0.0794244829398553,0.834498026614463,0.99,0.99,0.0463380927092253,0.801772716264697,0.0264837143709213
8,0.2,14,20,0.0413150954910046,0.0194141377390241,6.56002947555216e-05,0.617796280890817,0.102929794797259,0.850094530471971,0.998,0.998,0.0458199553375642,0.801114785189403,0.0266016540542909
8,0.2,16,20,0.0413150954910046,0.0213846607997216,6.56002947555216e-05,0.617796280890817,0.0366075579546287,0.813248315540303,0.994,0.994,0.0212454487774273,0.785290523516624,0.0252827903331562
8,0.2,16,20,0.0413150954910046,0.0217188292344146,6.56002947555216e-05,0.617796280890817,0.0352001297272547,0.811258044824338,0.988,0.988,0.0213417150637901,0.785486483622025,0.0252677331740092
8,0.2,13,20,0.0413150954910046,0.0229960017126918,6.56002947555216e-05,0.617796280890817,0.0923378238354202,0.832556696052015,0.93,0.93,0.0659467552387852,0.809840582112154,0.0273536813389043
8,0.2,13,20,0.0413150954910046,0.0285831546555458,6.56002947555216e-05,0.617796280890817,0.0574608675188631,0.802725557894629,0.348,0.348,0.0657269031791025,0.809565775537565,0.0274003020390539
8,0.2,12,20,0.0413150954910046,0.0224734638504692,6.56002947555216e-05,0.617796280890817,0.13767822546235,0.847693341088043,0.966,0.966,0.093882473693155,0.819716748289257,0.0279806340588439
9,0.2,17,20,0.0421960559141423,0.0242737981565232,8.22939018113329e-05,0.624839365484436,0.0166979599738159,0.786051116958455,0.87,0.87,0.0150283853527473,0.78101726759032,0.025072550917169
9,0.2,13,20,0.0421960559141423,0.0250944483329615,8.22939018113329e-05,0.624839365484436,0.08343233424953,0.82608687607326,0.96,0.96,0.0662592073249594,0.811058745620987,0.0278904440348242
9,0.2,11,20,0.0421960559141423,0.0267354232883588,8.22939018113329e-05,0.624839365484436,0.150777333304886,0.841982912761841,0.862,0.862,0.130789308734623,0.830532489657635,0.0293972878891564
9,0.2,13,20,0.0421960559141423,0.0268024902735721,8.22939018113329e-05,0.624839365484436,0.0717455752511059,0.816552739451573,0.746,0.746,0.0669793959026859,0.811674296385562,0.0277743522983269
9,0.2,11,20,0.0421960559141423,0.0260179585235649,8.22939018113329e-05,0.624839365484436,0.15890793337621,0.846012677274059,0.942,0.942,0.130815560830821,0.830535845728886,0.0293933646820684
9,0.2,13,20,0.0421960559141423,0.0248161710566895,8.22939018113329e-05,0.624839365484436,0.0856301356252784,0.827740788283792,0.958,0.958,0.067503659274443,0.812211086852304,0.0276691891891389
9,0.2,14,20,0.0421960559141423,0.025353242127162,8.22939018113329e-05,0.624839365484436,0.0548512854132882,0.812721810818392,0.864,0.864,0.0476495096458534,0.804078058809068,0.0268909078605454
9,0.2,15,20,0.0421960559141423,0.0255367393627829,8.22939018113329e-05,0.624839365484436,0.0363358685288821,0.801719357396033,0.834,0.834,0.0325482778082439,0.795476565267826,0.0263240366001291
9,0.2,14,20,0.0421960559141423,0.0247349665251173,8.22939018113329e-05,0.624839365484436,0.0587844694892654,0.816751961119253,0.95,0.95,0.0468197627959231,0.803106912935382,0.027052770467773
9,0.2,17,20,0.0421960559141423,0.0248773811498317,8.22939018113329e-05,0.624839365484436,0.0152963964512131,0.78200787289534,0.64,0.64,0.0149825231090031,0.780854540685249,0.0251053551317169
9,0.2,14,20,0.0421960559141423,0.0256973536302042,8.22939018113329e-05,0.624839365484436,0.0525694809830206,0.810258946388497,0.82,0.82,0.0471552043581614,0.803577346892387,0.0269783448841708
9,0.2,15,20,0.0421960559141423,0.0247742542347459,8.22939018113329e-05,0.624839365484436,0.0385203080492012,0.80484574074442,0.918,0.918,0.0322674371377505,0.795018037641366,0.0263873335722656
9,0.2,13,20,0.0421960559141423,0.0238241852944105,8.22939018113329e-05,0.624839365484436,0.0949617206229757,0.834353112494895,0.992,0.992,0.0675578856124687,0.812262269674443,0.0276638242694921
9,0.2,13,20,0.0421960559141423,0.0237020265529615,8.22939018113329e-05,0.624839365484436,0.0951692974487828,0.834493264421552,0.99,0.99,0.0674317495191719,0.812113580986068,0.0276981197576981
9,0.2,17,20,0.0421960559141423,0.02442832433729,8.22939018113329e-05,0.624839365484436,0.0162823359613981,0.784886510977366,0.828,0.828,0.0149111562311926,0.780656079601943,0.0251323239745945
9,0.2,16,20,0.0421960559141423,0.0247729958508981,8.22939018113329e-05,0.624839365484436,0.0246531579182695,0.793399705351441,0.858,0.858,0.021957371652045,0.787396452650575,0.0257846481647906
9,0.2,13,20,0.0421960559141423,0.0233038181626802,8.22939018113329e-05,0.624839365484436,0.0984730710719142,0.836686734260953,0.998,0.998,0.0672028763256895,0.811918770533059,0.0277270208764394
9,0.2,14,20,0.0421960559141423,0.0247691717250863,8.22939018113329e-05,0.624839365484436,0.0572888211528224,0.815249809741887,0.92,0.92,0.0468261781823711,0.803093418058378,0.0270717901164341
9,0.2,16,20,0.0421960559141423,0.0251334812279356,8.22939018113329e-05,0.624839365484436,0.023464967142402,0.790954036790856,0.714,0.714,0.0221867254804475,0.787924349035484,0.0256961566875309
9,0.2,10,20,0.0421960559141423,0.0267319641045278,8.22939018113329e-05,0.624839365484436,0.211523899536363,0.856122565863104,0.866,0.866,0.180802418544862,0.841910958106386,0.030097112204079
9,0.2,14,20,0.0421960559141423,0.0257153912920815,8.22939018113329e-05,0.624839365484436,0.052635227824897,0.810331287463109,0.844,0.844,0.0470481596223828,0.803451948706895,0.0269895744520167
9,0.2,12,20,0.0421960559141423,0.0271117708129725,8.22939018113329e-05,0.624839365484436,0.103631464404891,0.827861405115979,0.776,0.776,0.0945871111260709,0.820917639140145,0.0285301581021613
9,0.2,14,20,0.0421960559141423,0.0255406474643874,8.22939018113329e-05,0.624839365484436,0.053447792890776,0.811218490396423,0.878,0.878,0.0467526109906295,0.80309249952637,0.0270478825464301
9,0.2,13,20,0.0421960559141423,0.0267362547781337,8.22939018113329e-05,0.624839365484436,0.0708608482872514,0.815773735991514,0.71,0.71,0.0672965681434567,0.8119788306283,0.0277056714292749
9,0.2,11,20,0.0421960559141423,0.0297061512272363,8.22939018113329e-05,0.624839365484436,0.129191122838756,0.830238694132927,0.496,0.496,0.131930878984088,0.831071649653797,0.029284825146646
9,0.2,10,20,0.0421960559141423,0.0239449488531088,8.22939018113329e-05,0.624839365484436,0.246888388004904,0.869460920068157,0.974,0.974,0.179915451288717,0.841476322109153,0.0302122735937055
9,0.2,13,20,0.0421960559141423,0.0268572229137705,8.22939018113329e-05,0.624839365484436,0.0711126434503257,0.815996351895475,0.69,0.69,0.0674166373093916,0.812084180262273,0.0276950497168385
9,0.2,13,20,0.0421960559141423,0.0253046496714529,8.22939018113329e-05,0.624839365484436,0.0813006326456903,0.824443828090088,0.932,0.932,0.0671581817297316,0.81187681891935,0.0277210623157971
9,0.2,12,20,0.0421960559141423,0.0254981012873102,8.22939018113329e-05,0.624839365484436,0.115745119882765,0.835523284568691,0.934,0.934,0.0942283217913144,0.820736227821591,0.0285634913079006
9,0.2,14,20,0.0421960559141423,0.023000560996236,8.22939018113329e-05,0.624839365484436,0.0721549738978475,0.828795894302598,1,1,0.0471258654831482,0.803515106030257,0.0269895967104523
9,0.2,13,20,0.0421960559141423,0.0269655922351537,8.22939018113329e-05,0.624839365484436,0.0707504788144613,0.815675926412701,0.732,0.732,0.0670472129290121,0.811798530808914,0.0277473543558208
9,0.2,14,20,0.0421960559141423,0.0245902816693122,8.22939018113329e-05,0.624839365484436,0.0596975841520837,0.817651691917337,0.972,0.972,0.0468739005306255,0.803190162769772,0.0270500902382167
9,0.2,12,20,0.0421960559141423,0.0298523639880546,8.22939018113329e-05,0.624839365484436,0.0835001407193408,0.813093708483868,0.204,0.204,0.0944787455511654,0.820908768176742,0.0285225274461913
9,0.2,11,20,0.0421960559141423,0.0302547786979605,8.22939018113329e-05,0.624839365484436,0.124134437624942,0.827230561937258,0.368,0.368,0.132293883196244,0.831341946496826,0.0292170501063025
9,0.2,13,20,0.0421960559141423,0.0267915724570366,8.22939018113329e-05,0.624839365484436,0.0713082519270971,0.816168790689601,0.722,0.722,0.0666822961999167,0.811445635121842,0.0278129456558729
9,0.2,14,20,0.0421960559141423,0.026222530817944,8.22939018113329e-05,0.624839365484436,0.0510002243229281,0.808506881041745,0.748,0.748,0.0469103444558732,0.803215263413458,0.0270365473495441
9,0.2,14,20,0.0421960559141423,0.0242354341674683,8.22939018113329e-05,0.624839365484436,0.0624474083684181,0.820286030705936,0.984,0.984,0.0464204599461237,0.802659537317801,0.027131596282322
9,0.2,15,20,0.0421960559141423,0.0272203529809275,8.22939018113329e-05,0.624839365484436,0.0286125723221383,0.789048672595696,0.17,0.17,0.0324048691142461,0.795271275765085,0.0263485509030898
9,0.2,15,20,0.0421960559141423,0.0229995862157066,8.22939018113329e-05,0.624839365484436,0.0473594639127968,0.816006813758526,0.998,0.998,0.0321045289718937,0.794788487299753,0.0264380721677965
9,0.2,12,20,0.0421960559141423,0.0274109378635241,8.22939018113329e-05,0.624839365484436,0.103337969023571,0.827665768376111,0.75,0.75,0.0953666570706945,0.821492421217892,0.0284118750208372
9,0.2,13,20,0.0421960559141423,0.0275713414915785,8.22939018113329e-05,0.624839365484436,0.0662289017654521,0.811542652787056,0.498,0.498,0.0674332515659439,0.812179970172618,0.027669826989416
9,0.2,15,20,0.0421960559141423,0.0243017453811527,8.22939018113329e-05,0.624839365484436,0.0409078475613026,0.808078915530118,0.96,0.96,0.0325581706094942,0.79548088466504,0.0263199311726507
9,0.2,15,20,0.0421960559141423,0.0239659862927514,8.22939018113329e-05,0.624839365484436,0.0424847045531496,0.810119041434694,0.99,0.99,0.0324402102432952,0.795328709051652,0.0263417452652711
9,0.2,12,20,0.0421960559141423,0.0237026795603744,8.22939018113329e-05,0.624839365484436,0.136357925789775,0.847012914649945,0.998,0.998,0.0940685978807451,0.820609353194,0.0285844493894012
9,0.2,13,20,0.0421960559141423,0.0264845178132575,8.22939018113329e-05,0.624839365484436,0.0723782114154273,0.817104357763323,0.764,0.764,0.0672476723536953,0.811961220059635,0.0277148251332931
9,0.2,16,20,0.0421960559141423,0.0245087882250155,8.22939018113329e-05,0.624839365484436,0.0256632809156735,0.795393451521755,0.906,0.906,0.0221633705818648,0.787869020493731,0.0257039342331515
9,0.2,12,20,0.0421960559141423,0.0245518883691426,8.22939018113329e-05,0.624839365484436,0.125433966950989,0.841139309834375,0.972,0.972,0.0943531988458349,0.820792343133703,0.0285536447249466
9,0.2,15,20,0.0421960559141423,0.0240827884807303,8.22939018113329e-05,0.624839365484436,0.0420291698841928,0.809537033165108,0.982,0.982,0.0322433334093916,0.795011128106868,0.0263901200779786
9,0.2,13,20,0.0421960559141423,0.0284566194527531,8.22939018113329e-05,0.624839365484436,0.0627343731065788,0.80816572535325,0.382,0.382,0.0667962904202229,0.811563821224869,0.0277839885359062
9,0.2,15,20,0.0421960559141423,0.02612774692153,8.22939018113329e-05,0.624839365484436,0.0325329613775641,0.795832321143653,0.566,0.566,0.0321850689114153,0.794936117274303,0.0264061385463844
9,0.2,12,20,0.0421960559141423,0.0252289831173704,8.22939018113329e-05,0.624839365484436,0.117723327277534,0.836704061943337,0.958,0.958,0.0940043295296348,0.820556945133675,0.0285991871269841
9,0.2,13,20,0.0421960559141423,0.025393036304545,8.22939018113329e-05,0.624839365484436,0.0797130427222862,0.823194121685461,0.918,0.918,0.0665062733653603,0.811345739898712,0.0278269568145921
9,0.2,14,20,0.0421960559141423,0.0241597101129985,8.22939018113329e-05,0.624839365484436,0.0623550372778212,0.820199303097505,0.982,0.982,0.0469701427435618,0.80333511463262,0.0270104239277476
9,0.2,15,20,0.0421960559141423,0.0257393005894996,8.22939018113329e-05,0.624839365484436,0.0342420885854148,0.798553498031137,0.714,0.714,0.0324545779313252,0.795368153976824,0.0263244090537766
9,0.2,16,20,0.0421960559141423,0.0253286784360224,8.22939018113329e-05,0.624839365484436,0.0232072090646909,0.790408190945021,0.702,0.702,0.0221770440169427,0.787882143319714,0.0257014149626563
9,0.2,17,20,0.0421960559141423,0.023349003818722,8.22939018113329e-05,0.624839365484436,0.0192746919612313,0.792714694203644,0.998,0.998,0.0150223514532448,0.780981329551677,0.0250828766729922
9,0.2,11,20,0.0421960559141423,0.0307415384446791,8.22939018113329e-05,0.624839365484436,0.117131657384509,0.822875299608243,0.248,0.248,0.131009588939377,0.83062974032495,0.0293722797596334
9,0.2,13,20,0.0421960559141423,0.0249427749690272,8.22939018113329e-05,0.624839365484436,0.0835558991395624,0.826180923384187,0.944,0.944,0.0665564713478233,0.811270314847515,0.0278548220186013
9,0.2,16,20,0.0421960559141423,0.0248496347530127,8.22939018113329e-05,0.624839365484436,0.0243284464914087,0.79274251217608,0.832,0.832,0.0220490719836946,0.787618928680447,0.0257421314902095
9,0.2,16,20,0.0421960559141423,0.0239482197642084,8.22939018113329e-05,0.624839365484436,0.0278720447314018,0.799508438462393,0.986,0.986,0.0221249068793161,0.787786434855009,0.0257136994422141
9,0.2,14,20,0.0421960559141423,0.0241219282596782,8.22939018113329e-05,0.624839365484436,0.0621791709742174,0.820033851178298,0.984,0.984,0.0468693611691323,0.803238858490877,0.0270298481213022
9,0.2,15,20,0.0421960559141423,0.0244103577241366,8.22939018113329e-05,0.624839365484436,0.0399746357667966,0.806836681280622,0.942,0.942,0.0324321516822295,0.795272449940357,0.0263623030032002
9,0.2,13,20,0.0421960559141423,0.0265990427762149,8.22939018113329e-05,0.624839365484436,0.0721561175214925,0.816911214846034,0.758,0.758,0.0663006274443494,0.811077819263883,0.0278761636303006
9,0.2,13,20,0.0421960559141423,0.0282684818089746,8.22939018113329e-05,0.624839365484436,0.0630973801698149,0.808524489869754,0.404,0.404,0.0662837956371776,0.811081116251949,0.0278838389789626
9,0.2,15,20,0.0421960559141423,0.0245525484909887,8.22939018113329e-05,0.624839365484436,0.0394294889524632,0.806098432316041,0.96,0.96,0.0322932471575271,0.79512241482235,0.026381568255051
9,0.2,16,20,0.0421960559141423,0.0247605243443475,8.22939018113329e-05,0.624839365484436,0.0248628925569886,0.793819893488685,0.862,0.862,0.0222454116909041,0.788052464411003,0.0256692442782512
9,0.2,12,20,0.0421960559141423,0.0252320253387276,8.22939018113329e-05,0.624839365484436,0.119848275081494,0.837952335320917,0.958,0.958,0.0940557052377763,0.82060269165465,0.0285890444036426
9,0.2,15,20,0.0421960559141423,0.0242652741207501,8.22939018113329e-05,0.624839365484436,0.0406397088501188,0.807724716436997,0.978,0.978,0.0322698826038455,0.795058887637509,0.0263902459202171
9,0.2,15,20,0.0421960559141423,0.0256760575131081,8.22939018113329e-05,0.624839365484436,0.0344767788867143,0.798917214089225,0.726,0.726,0.0323463521382454,0.795172666832143,0.0263692591321575
9,0.2,15,20,0.0421960559141423,0.0235524896645345,8.22939018113329e-05,0.624839365484436,0.044624062780314,0.812776753772558,0.998,0.998,0.0323691634962641,0.79521426414602,0.0263612935022854
9,0.2,14,20,0.0421960559141423,0.0250185896427922,8.22939018113329e-05,0.624839365484436,0.056363053543313,0.814301664254739,0.908,0.908,0.0470145848203431,0.803375716997403,0.0270081599827371
9,0.2,17,20,0.0421960559141423,0.0235588856651149,8.22939018113329e-05,0.624839365484436,0.0186359098994069,0.79114469042829,0.99,0.99,0.0150145567103382,0.780973139260006,0.0250770809832075
9,0.2,15,20,0.0421960559141423,0.0242884320640959,8.22939018113329e-05,0.624839365484436,0.0408873123025296,0.80805186611826,0.968,0.968,0.0323239105585116,0.795119947005213,0.0263817042647702
9,0.2,15,20,0.0421960559141423,0.0253667270090361,8.22939018113329e-05,0.624839365484436,0.0358214010246172,0.800957559258682,0.828,0.828,0.0322889648490852,0.795107518667139,0.0263828562008496
9,0.2,14,20,0.0421960559141423,0.0278086476348177,8.22939018113329e-05,0.624839365484436,0.042979912350755,0.798686068269057,0.26,0.26,0.0473088856510507,0.803718900730185,0.0269464444130276
9,0.2,14,20,0.0421960559141423,0.027261067594955,8.22939018113329e-05,0.624839365484436,0.0446613110110092,0.8008783126944,0.442,0.442,0.0470443888014885,0.803321023582578,0.027018023483115
9,0.2,17,20,0.0421960559141423,0.0248036292321051,8.22939018113329e-05,0.624839365484436,0.0154688018552964,0.782523613200366,0.68,0.68,0.0149603375870728,0.78081073718878,0.0251093665201668
9,0.2,13,20,0.0421960559141423,0.028214888930982,8.22939018113329e-05,0.624839365484436,0.0624469777935537,0.807880327181859,0.332,0.332,0.0670406772743003,0.811818403282176,0.0277349546353261
9,0.2,12,20,0.0421960559141423,0.0225262229006313,8.22939018113329e-05,0.624839365484436,0.148017728108995,0.852824125980438,0.996,0.996,0.0957537653039329,0.821703864021244,0.0283569003488954
9,0.2,14,20,0.0421960559141423,0.0264738101811479,8.22939018113329e-05,0.624839365484436,0.0489304395654361,0.806117795172415,0.652,0.652,0.0471060768240792,0.803470812711051,0.0269919127804388
9,0.2,15,20,0.0421960559141423,0.0246280019963648,8.22939018113329e-05,0.624839365484436,0.0391377177778165,0.805699386866192,0.96,0.96,0.0321828717081533,0.794940355622215,0.0264027391155685
9,0.2,17,20,0.0421960559141423,0.024634888938715,8.22939018113329e-05,0.624839365484436,0.0157954949066423,0.783486228037557,0.738,0.738,0.0149941788408374,0.780899286916474,0.0250876539742818
9,0.2,14,20,0.0421960559141423,0.0264665211595758,8.22939018113329e-05,0.624839365484436,0.0489086511635532,0.806092149946068,0.696,0.696,0.0463981338060138,0.802622942766928,0.0271459380084282
9,0.2,12,20,0.0421960559141423,0.0270270949227285,8.22939018113329e-05,0.624839365484436,0.103487578195611,0.827765557689814,0.738,0.738,0.0951936651469704,0.821433391431113,0.0284159375758657
9,0.2,12,20,0.0421960559141423,0.0249071496536333,8.22939018113329e-05,0.624839365484436,0.121195948814412,0.838733536675123,0.956,0.956,0.0943591042846398,0.820783483736218,0.0285456112159866
9,0.2,11,20,0.0421960559141423,0.0264237364466197,8.22939018113329e-05,0.624839365484436,0.15546028695378,0.844327355842104,0.872,0.872,0.133091651199223,0.831684086640662,0.0291438592417349
9,0.2,15,20,0.0421960559141423,0.0235405717585571,8.22939018113329e-05,0.624839365484436,0.0446939160442386,0.812861511745029,0.998,0.998,0.0324010800100399,0.795297190703083,0.0263370352991247
9,0.2,13,20,0.0421960559141423,0.025769633041916,8.22939018113329e-05,0.624839365484436,0.0781631410903384,0.821951718841067,0.88,0.88,0.0671120892057719,0.811831700433074,0.0277329043860857
9,0.2,13,20,0.0421960559141423,0.0252795182884872,8.22939018113329e-05,0.624839365484436,0.0816655280203625,0.824727877681326,0.93,0.93,0.0672321500415712,0.81198270743316,0.0277166958713073
9,0.2,11,20,0.0421960559141423,0.0265162839710903,8.22939018113329e-05,0.624839365484436,0.157084569117388,0.845125546060452,0.9,0.9,0.131889641917627,0.831049056436398,0.0292811374386381
9,0.2,11,20,0.0421960559141423,0.0252248449856904,8.22939018113329e-05,0.624839365484436,0.172004074346775,0.852125420477658,0.962,0.962,0.132878874420891,0.831609343456154,0.0291618113739571
9,0.2,12,20,0.0421960559141423,0.0234886542031783,8.22939018113329e-05,0.624839365484436,0.136190444316258,0.846926170582768,0.984,0.984,0.0947195529449559,0.82093915625776,0.0285192749920862
9,0.2,12,20,0.0421960559141423,0.0265083339216512,8.22939018113329e-05,0.624839365484436,0.107578155693167,0.830443980046652,0.824,0.824,0.0951875252178476,0.82140753883381,0.0284190605541733
9,0.2,13,20,0.0421960559141423,0.026206239092476,8.22939018113329e-05,0.624839365484436,0.0743625527194163,0.818806156140603,0.802,0.802,0.0672135100543205,0.811945322386761,0.0277092809932569
9,0.2,11,20,0.0421960559141423,0.0277020651535133,8.22939018113329e-05,0.624839365484436,0.143611024620147,0.838263791444413,0.78,0.78,0.131670855966425,0.830969533297807,0.0292954788385258
9,0.2,15,20,0.0421960559141423,0.0248394841551283,8.22939018113329e-05,0.624839365484436,0.0378774407360811,0.80394321664816,0.91,0.91,0.0323484381419523,0.795180545383981,0.0263641481220961
9,0.2,13,20,0.0421960559141423,0.0255481974582115,8.22939018113329e-05,0.624839365484436,0.0798599218743519,0.823310700764407,0.91,0.91,0.0666796252961758,0.811421665234331,0.0278109932294822
9,0.2,15,20,0.0421960559141423,0.0245831368357255,8.22939018113329e-05,0.624839365484436,0.0392858702301808,0.805902355589604,0.938,0.938,0.0325422153310258,0.795479171565981,0.0263224027336028
9,0.2,15,20,0.0421960559141423,0.0264438733609758,8.22939018113329e-05,0.624839365484436,0.0312531268598339,0.793705820222855,0.43,0.43,0.0322448515832019,0.795049990619026,0.0263844579739998
9,0.2,15,20,0.0421960559141423,0.0242301576051945,8.22939018113329e-05,0.624839365484436,0.0405933341277498,0.80766323638472,0.96,0.96,0.0323391112327634,0.795157391791866,0.0263693233233941
10,0.2,15,20,0.0412109429742822,0.0254965484698299,8.87326669270454e-05,0.627197295143288,0.033847361365089,0.797936481170195,0.628,0.628,0.0333483313960531,0.796523547635797,0.0259665559316868
10,0.2,16,20,0.0412109429742822,0.0254228603655861,8.87326669270454e-05,0.627197295143288,0.022467698920919,0.788810008276393,0.518,0.518,0.0226603336375698,0.788805907487299,0.0253797943315984
10,0.2,13,20,0.0412109429742822,0.0245332858601151,8.87326669270454e-05,0.627197295143288,0.0892725087624056,0.830397398572691,0.94,0.94,0.0686697265920364,0.812941741941438,0.0273717146492045
10,0.2,11,20,0.0412109429742822,0.0208363766318312,8.87326669270454e-05,0.627197295143288,0.229855067875066,0.874883792644728,0.996,0.996,0.136525769140443,0.833242513533752,0.0286974888512796
