"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
5,0.1,14,20,0.100000000149406,0.0847094474299849,2.01833359410368e-20,0.103573737314671,8.98807944612444e-08,0.313827135706418,0.416,0.416,2.05263999379525e-06,0.32839717619958,0.100013922358245
5,0.1,9,20,0.100000000149406,0.0613759174665569,2.01833359410368e-20,0.103573737314671,0.0192520468937027,0.644742536433342,0.894,0.894,0.00738854626383203,0.503654310603201,0.0999556739701938
5,0.1,9,20,0.100000000149406,0.0561901724876959,2.01833359410368e-20,0.103573737314671,0.0325192125259979,0.683411408626383,0.944,0.944,0.00748628521102687,0.495846514191112,0.100547211495524
5,0.1,11,20,0.100000000149406,0.0556817710882311,2.01833359410368e-20,0.103573737314671,0.00270095733718348,0.584119374270762,0.96,0.96,0.000439220241145784,0.421274403528361,0.0998168538359209
6,0.1,9,20,0.100000000029102,0.0462473370939692,4.20182752800787e-37,0.0151765099544733,0.0865037735749714,0.761890895237393,0.992,0.992,0.0061332887859238,0.458642119864122,0.101847398098896
6,0.1,9,20,0.100000000029102,0.0557813876266495,4.20182752800787e-37,0.0151765099544733,0.00352535940509395,0.533908757352364,0.676,0.676,0.00704302156560832,0.4661455312768,0.0986571984847158
6,0.1,9,20,0.100000000029102,0.0774561599503717,4.20182752800787e-37,0.0151765099544733,0.0061076993343156,0.567526840162718,0.74,0.74,0.00758235461068126,0.461876569121248,0.100082198575538
6,0.1,7,20,0.100000000029102,0.0168688025084864,4.20182752800787e-37,0.0151765099544733,0.626807592312714,0.935446982322917,1,1,0.0673764166004157,0.572580178670435,0.0978486108491553
6,0.1,11,20,0.100000000029102,0.0954825900866782,4.20182752800787e-37,0.0151765099544733,0.000143772604868379,0.447401907139948,0.698,0.698,0.000443874216575891,0.384505930618968,0.0994201377390726
6,0.1,10,20,0.100000000029102,0.0432060646204509,4.20182752800787e-37,0.0151765099544733,0.0700329537160206,0.766531919745517,1,1,0.0016018137952569,0.415926477144826,0.100944808950635
6,0.1,7,20,0.100000000029102,0.0196419641495775,4.20182752800787e-37,0.0151765099544733,0.575990225069244,0.924216223156489,0.998,0.998,0.0666350641947871,0.567720166637349,0.0989588340622719
6,0.1,10,20,0.100000000029102,0.0565699656639532,4.20182752800787e-37,0.0151765099544733,0.000890467257026874,0.495406608390645,0.698,0.698,0.00186699610172231,0.425998266458808,0.100214713934596
6,0.1,11,20,0.100000000029102,0.0636392783470383,4.20182752800787e-37,0.0151765099544733,0.00478427599832953,0.615281989065147,0.968,0.968,0.00052622088234906,0.386149925993686,0.0995576268277989
6,0.1,11,20,0.100000000029102,0.0535592448575124,4.20182752800787e-37,0.0151765099544733,0.0159823190166589,0.686585341141137,0.998,0.998,0.000501274142286163,0.385120130337751,0.0997452174614131
6,0.1,8,20,0.100000000029102,0.0364710140959089,4.20182752800787e-37,0.0151765099544733,0.236662717842728,0.835153356625318,0.994,0.994,0.0223830392125916,0.500608540901793,0.10273825306005
6,0.1,8,20,0.100000000029102,0.0551348724325376,4.20182752800787e-37,0.0151765099544733,0.0750360842744846,0.72345041534212,0.882,0.882,0.024041616260139,0.511122085867078,0.100381624008901
6,0.1,8,20,0.100000000029102,0.0323037890879167,4.20182752800787e-37,0.0151765099544733,0.279471477864871,0.852691996092681,0.996,0.996,0.0234017210082132,0.504772555046598,0.100680607685212
6,0.1,11,20,0.100000000029102,0.0633098930143694,4.20182752800787e-37,0.0151765099544733,0.0058509870947085,0.626643920917006,0.986,0.986,0.000443970019643635,0.382317899754579,0.100325604463331
6,0.1,11,20,0.100000000029102,0.0787181733183595,4.20182752800787e-37,0.0151765099544733,0.000376516522172974,0.48832351704839,0.792,0.792,0.000548505335310728,0.383476219242354,0.100220605224013
6,0.1,10,20,0.100000000029102,0.0501540204064095,4.20182752800787e-37,0.0151765099544733,0.0163414883447938,0.662718601663833,0.978,0.978,0.00194544667021499,0.416491023900702,0.10091589376593
6,0.1,10,20,0.100000000029102,0.055603454119859,4.20182752800787e-37,0.0151765099544733,0.023307840828864,0.686673368559658,0.984,0.984,0.00204030090153196,0.42298083392954,0.100476463972286
6,0.1,8,20,0.100000000029102,0.0397221205648135,4.20182752800787e-37,0.0151765099544733,0.187137299547967,0.810998488457443,0.972,0.972,0.025868280754223,0.513719444315813,0.0991718047150446
6,0.1,10,20,0.100000000029102,0.0456382877021841,4.20182752800787e-37,0.0151765099544733,0.0535522796580838,0.746238748903759,0.996,0.996,0.0021368197172853,0.431225510668104,0.0979438007083482
6,0.1,12,20,0.100000000029102,0.0529977090258369,4.20182752800787e-37,0.0151765099544733,0.00750399166515537,0.665182827083729,1,1,0.000110493822498195,0.352612182538461,0.0992024659024125
6,0.1,8,20,0.100000000029102,0.0251285492089856,4.20182752800787e-37,0.0151765099544733,0.388466383073677,0.888524035152601,0.998,0.998,0.026791631548076,0.508970059061024,0.102292217129227
6,0.1,9,20,0.100000000029102,0.0367467101721962,4.20182752800787e-37,0.0151765099544733,0.150448436935641,0.810211925214565,0.998,0.998,0.00722742304263607,0.454851433949496,0.102111681844313
6,0.1,9,20,0.100000000029102,0.0576697097799446,4.20182752800787e-37,0.0151765099544733,0.025189147675035,0.664288987013096,0.898,0.898,0.00835909374738786,0.467918856049982,0.0990449127731479
6,0.1,8,20,0.100000000029102,0.0646735026131133,4.20182752800787e-37,0.0151765099544733,0.0694079853327158,0.716433986348164,0.882,0.882,0.0260062272552355,0.505276911223962,0.102529647751163
6,0.1,11,20,0.100000000029102,0.0703195568777798,4.20182752800787e-37,0.0151765099544733,0.00216618289265233,0.572519740301531,0.954,0.954,0.000367945821730728,0.378546944422305,0.100885814210349
6,0.1,11,20,0.100000000029102,0.0540244381474929,4.20182752800787e-37,0.0151765099544733,0.0140506618184158,0.678592098252026,1,1,0.0004873710314231,0.38663933082481,0.099476710259697
6,0.1,8,20,0.100000000029102,0.0303445612963591,4.20182752800787e-37,0.0151765099544733,0.297025206764976,0.859209684237615,1,1,0.0233463257761265,0.513418276115449,0.0993196673228519
6,0.1,12,20,0.100000000029102,0.0751160386674419,4.20182752800787e-37,0.0151765099544733,0.000418191969743404,0.522935317873918,0.966,0.966,7.04253886342067e-05,0.348378887944501,0.100163697942329
6,0.1,11,20,0.100000000029102,0.071476385886187,4.20182752800787e-37,0.0151765099544733,0.0031288001989406,0.591980056078769,0.97,0.97,0.000497068013876484,0.383176007643962,0.0989646324310092
6,0.1,10,20,0.100000000029102,0.0472035468294017,4.20182752800787e-37,0.0151765099544733,0.0498318877465011,0.740884883714026,0.998,0.998,0.00210232535709537,0.417273669542535,0.100639130668316
6,0.1,10,20,0.100000000029102,0.0661345066362354,4.20182752800787e-37,0.0151765099544733,0.00260007401527799,0.551440388054096,0.826,0.826,0.00228222714068102,0.42117066829596,0.101295165866166
6,0.1,11,20,0.100000000029102,0.0666715109034738,4.20182752800787e-37,0.0151765099544733,0.00327598533251992,0.594459121483675,0.954,0.954,0.000540982185992931,0.377291578188344,0.101881386696809
6,0.1,11,20,0.100000000029102,0.060441736554733,4.20182752800787e-37,0.0151765099544733,0.00744140862236329,0.640492582878477,0.986,0.986,0.000529066499778121,0.383515080663435,0.0998977474593345
6,0.1,11,20,0.100000000029102,0.0492478150581951,4.20182752800787e-37,0.0151765099544733,0.0225062667310878,0.708287219889967,1,1,0.000445850200837512,0.386602194854486,0.100032912683573
6,0.1,11,20,0.100000000029102,0.0696389487725359,4.20182752800787e-37,0.0151765099544733,0.00101169392271317,0.534234265638459,0.892,0.892,0.000608482051901367,0.38500832495651,0.100556310473454
6,0.1,10,20,0.100000000029102,0.052018863778197,4.20182752800787e-37,0.0151765099544733,0.0286468111318667,0.700983230399206,0.982,0.982,0.00252727137492577,0.43067774750228,0.0985753291627351
6,0.1,8,20,0.100000000029102,0.0247667136995695,4.20182752800787e-37,0.0151765099544733,0.394725992090292,0.890301214093318,1,1,0.0224888311895681,0.506866413602833,0.0992720345646905
6,0.1,9,20,0.100000000029102,0.0548873608497802,4.20182752800787e-37,0.0151765099544733,0.0600457499974656,0.731603556790254,0.976,0.976,0.00754792270024764,0.464597542683256,0.100189842220281
6,0.1,11,20,0.100000000029102,0.0522561546263349,4.20182752800787e-37,0.0151765099544733,0.01648433409578,0.688518450239554,0.998,0.998,0.000487229883174296,0.385534632642081,0.0998334729472026
6,0.1,8,20,0.100000000029102,0.0237186284193372,4.20182752800787e-37,0.0151765099544733,0.41275633049955,0.895285844501996,1,1,0.0216415697799975,0.501041933106147,0.101234028588774
6,0.1,11,20,0.100000000029102,0.0622439134188704,4.20182752800787e-37,0.0151765099544733,0.000623723455339784,0.511252733777382,0.86,0.86,0.000470587500011508,0.384686829602226,0.0995835427169391
6,0.1,9,20,0.100000000029102,0.0429570318078219,4.20182752800787e-37,0.0151765099544733,0.105740674045007,0.779080712420479,0.99,0.99,0.00915113052092539,0.46110719003822,0.0992353809100799
6,0.1,7,20,0.100000000029102,0.0286629807176747,4.20182752800787e-37,0.0151765099544733,0.410114401073564,0.880441929936878,0.996,0.996,0.0573104623580511,0.560985219394304,0.0987753835937741
6,0.1,14,20,0.100000000029102,0.0744854085164473,4.20182752800787e-37,0.0151765099544733,1.11553086928022e-05,0.44284187936802,0.968,0.968,1.38332455803635e-06,0.272737840239613,0.0993072762902049
6,0.1,8,20,0.100000000029102,0.0628260282673212,4.20182752800787e-37,0.0151765099544733,0.0527780005191249,0.692319583579532,0.866,0.866,0.023745264611004,0.510633568035757,0.0995959225064972
6,0.1,12,20,0.100000000029102,0.061402361004946,4.20182752800787e-37,0.0151765099544733,0.000225550523568688,0.496710857550653,0.914,0.914,7.96865249315612e-05,0.345444508182231,0.0995512467191471
6,0.1,9,20,0.100000000029102,0.0613427233322427,4.20182752800787e-37,0.0151765099544733,0.0402194190950261,0.699740982407099,0.952,0.952,0.0077915710086654,0.469562675002276,0.0989365718631618
6,0.1,10,20,0.100000000029102,0.108429912172399,4.20182752800787e-37,0.0151765099544733,0.000183025205246582,0.422913053602761,0.52,0.52,0.00256992702555097,0.42359362215493,0.0992936866840331
6,0.1,13,20,0.100000000029102,0.0929720461981869,4.20182752800787e-37,0.0151765099544733,1.11355262104896e-05,0.415889302485805,0.858,0.858,1.06005305751904e-05,0.312004629588945,0.0995178286623614
6,0.1,9,20,0.100000000029102,0.0546565792483599,4.20182752800787e-37,0.0151765099544733,0.0468143528155081,0.711646529861133,0.934,0.934,0.00880858256979218,0.46083807527052,0.100489427212727
6,0.1,10,20,0.100000000029102,0.0450512538758757,4.20182752800787e-37,0.0151765099544733,0.0587278223845822,0.753155045352271,1,1,0.00248852441829111,0.433603242615767,0.0987944191892276
6,0.1,12,20,0.100000000029102,0.0730515181120878,4.20182752800787e-37,0.0151765099544733,0.000264220483445309,0.503304183429774,0.924,0.924,0.000102932141132885,0.352929584698535,0.0996843880047377
6,0.1,12,20,0.100000000029102,0.0737028854511655,4.20182752800787e-37,0.0151765099544733,0.000264040628847371,0.503275624634163,0.928,0.928,8.52128695650313e-05,0.353476353960066,0.0992915066451298
6,0.1,9,20,0.100000000029102,0.0419754985717255,4.20182752800787e-37,0.0151765099544733,0.119236017317342,0.789548125552297,0.992,0.992,0.00831411223876461,0.473052452592051,0.0986642927641086
6,0.1,11,20,0.100000000029102,0.0537177747919754,4.20182752800787e-37,0.0151765099544733,0.00684414662494558,0.63563945396814,0.986,0.986,0.000484415489390634,0.376070517979956,0.101510597591286
6,0.1,9,20,0.100000000029102,0.064878778246739,4.20182752800787e-37,0.0151765099544733,0.0230306905224569,0.657709487469919,0.932,0.932,0.00576318508463075,0.463521047994022,0.10013018295423
6,0.1,10,20,0.100000000029102,0.0978979061542243,4.20182752800787e-37,0.0151765099544733,0.000460003201640098,0.46374163134442,0.634,0.634,0.00175015894200717,0.425555001649731,0.0988352403577421
6,0.1,12,20,0.100000000029102,0.0731824064582259,4.20182752800787e-37,0.0151765099544733,0.000657500309156916,0.543031050752978,0.956,0.956,9.96851739129464e-05,0.3549049621331,0.0987575952472352
6,0.1,9,20,0.100000000029102,0.0494511717085785,4.20182752800787e-37,0.0151765099544733,0.00285959251859021,0.521635485945338,0.69,0.69,0.0075247594623989,0.459294019376765,0.100527379728494
6,0.1,8,20,0.100000000029102,0.0597228735345501,4.20182752800787e-37,0.0151765099544733,0.0671512982876861,0.713479996814244,0.9,0.9,0.0210701604511514,0.506631465955711,0.101416577041786
6,0.1,7,20,0.100000000029102,0.0291400906620358,4.20182752800787e-37,0.0151765099544733,0.437798825783151,0.888696588881647,0.976,0.976,0.0651830884968166,0.55189584880294,0.103912554847898
6,0.1,10,20,0.100000000029102,0.047332065014488,4.20182752800787e-37,0.0151765099544733,0.045474530734992,0.734136509524078,0.988,0.988,0.00247279748480196,0.420467962562155,0.101167529699053
6,0.1,11,20,0.100000000029102,0.0553103262672005,4.20182752800787e-37,0.0151765099544733,0.00632172243921427,0.6310676933381,0.99,0.99,0.000423041324218154,0.383883041409505,0.0996372184783723
6,0.1,9,20,0.100000000029102,0.0524493789209845,4.20182752800787e-37,0.0151765099544733,0.0687730514336957,0.742718522649841,0.97,0.97,0.0088427106928912,0.466925115761235,0.0995033649995189
6,0.1,11,20,0.100000000029102,0.0668872976245686,4.20182752800787e-37,0.0151765099544733,0.00383439648943203,0.603026076429377,0.97,0.97,0.000434536954131289,0.378397132829337,0.100744297698491
6,0.1,9,20,0.100000000029102,0.0421550209456358,4.20182752800787e-37,0.0151765099544733,0.092734784058551,0.767801904445725,0.992,0.992,0.0063775842362841,0.462361054527847,0.100879905814549
6,0.1,9,20,0.100000000029102,0.0431189874351258,4.20182752800787e-37,0.0151765099544733,0.109544438647518,0.782145975337024,0.998,0.998,0.00707672525882652,0.455704368454238,0.102485245802501
6,0.1,10,20,0.100000000029102,0.076209169373518,4.20182752800787e-37,0.0151765099544733,0.00483846218916604,0.586773828651215,0.888,0.888,0.00186297011155013,0.427243647648984,0.100361724347471
6,0.1,12,20,0.100000000029102,0.0616151927022673,4.20182752800787e-37,0.0151765099544733,0.00262121143419467,0.609361723800696,0.998,0.998,8.26024689465333e-05,0.345911584399949,0.100055161860417
6,0.1,10,20,0.100000000029102,0.0615858067915348,4.20182752800787e-37,0.0151765099544733,0.0206676919404158,0.678467732885238,0.99,0.99,0.00149302229610768,0.405973695646037,0.103669707433423
6,0.1,11,20,0.100000000029102,0.0679510413746214,4.20182752800787e-37,0.0151765099544733,0.000157636082670464,0.451161810038011,0.734,0.734,0.000469575674360804,0.387374509962883,0.0983184133546376
6,0.1,10,20,0.100000000029102,0.0446350937373085,4.20182752800787e-37,0.0151765099544733,0.0563137095809661,0.750000259535199,1,1,0.00150426445512019,0.409647260543691,0.101715858377067
6,0.1,10,20,0.100000000029102,0.0397835585473352,4.20182752800787e-37,0.0151765099544733,0.0844236986866862,0.780991734311241,1,1,0.00199590468415031,0.421979238969386,0.10044930288594
6,0.1,12,20,0.100000000029102,0.0667982180361245,4.20182752800787e-37,0.0151765099544733,0.000602104816687908,0.539062773940683,0.964,0.964,8.18444276311702e-05,0.345330922921535,0.0994827324722578
6,0.1,8,20,0.100000000029102,0.0418075802336999,4.20182752800787e-37,0.0151765099544733,0.18723233798378,0.811049960630671,0.986,0.986,0.0221619942964395,0.507345365474942,0.102066797133736
6,0.1,10,20,0.100000000029102,0.0618737900398339,4.20182752800787e-37,0.0151765099544733,0.0144036805200506,0.65440611366554,0.974,0.974,0.00204927461090408,0.424487850359946,0.099472133866592
6,0.1,12,20,0.100000000029102,0.0632645019649643,4.20182752800787e-37,0.0151765099544733,0.001521353821456,0.582352376996208,0.984,0.984,9.41816818648243e-05,0.340050051975673,0.101243345929988
6,0.1,12,20,0.100000000029102,0.0794799673891957,4.20182752800787e-37,0.0151765099544733,0.00018881636479641,0.489406766231003,0.904,0.904,7.21172066788682e-05,0.354330446423037,0.0992469534364647
6,0.1,10,20,0.100000000029102,0.0516774689160629,4.20182752800787e-37,0.0151765099544733,0.0349080184356562,0.714977738201046,0.99,0.99,0.00246894647080427,0.429140982994161,0.0984930472080656
6,0.1,12,20,0.100000000029102,0.0603747792243081,4.20182752800787e-37,0.0151765099544733,0.00306588913975225,0.617371206464985,0.996,0.996,0.000103239080414797,0.351828521461333,0.0999421850752952
6,0.1,9,20,0.100000000029102,0.0688573412513982,4.20182752800787e-37,0.0151765099544733,0.00996806771293118,0.599271248921436,0.844,0.844,0.00713292087673235,0.458387730554542,0.0999594511332597
6,0.1,9,20,0.100000000029102,0.068018007513293,4.20182752800787e-37,0.0151765099544733,0.0138613782420246,0.621632978098504,0.828,0.828,0.0093527322060505,0.47184890917146,0.0992808116387814
6,0.1,11,20,0.100000000029102,0.0601151307345528,4.20182752800787e-37,0.0151765099544733,0.00986905184128703,0.657145294926285,0.992,0.992,0.000444355539582543,0.384087340876382,0.100341724684179
6,0.1,12,20,0.100000000029102,0.0772194276975177,4.20182752800787e-37,0.0151765099544733,3.64105390575105e-05,0.426679973119752,0.768,0.768,8.17060200324229e-05,0.343292990013885,0.0998323355242481
6,0.1,8,20,0.100000000029102,0.0399426091622602,4.20182752800787e-37,0.0151765099544733,0.179240382920554,0.806639496098958,0.986,0.986,0.0216042334708283,0.501875399210573,0.102937401808201
6,0.1,11,20,0.100000000029102,0.0644670750472991,4.20182752800787e-37,0.0151765099544733,0.00165878638911426,0.558796501552449,0.944,0.944,0.0003312026602136,0.381008586346877,0.101878590863277
6,0.1,9,20,0.100000000029102,0.0483723025712532,4.20182752800787e-37,0.0151765099544733,0.0638145813256571,0.736568810349876,0.966,0.966,0.00963049805417558,0.470137961347751,0.0978770448839224
6,0.1,11,20,0.100000000029102,0.0655345869722946,4.20182752800787e-37,0.0151765099544733,0.0039325227686192,0.604412934365934,0.968,0.968,0.000509569143743723,0.383415096356017,0.100221628907967
6,0.1,10,20,0.100000000029102,0.0452732280797355,4.20182752800787e-37,0.0151765099544733,0.0579485838068568,0.752149693175324,0.998,0.998,0.0021276367950993,0.424951373545873,0.0996987445904563
6,0.1,10,20,0.100000000029102,0.0483513307020517,4.20182752800787e-37,0.0151765099544733,0.0246282944186658,0.690467805770624,0.98,0.98,0.0022147148446421,0.427258548520394,0.0994208767727872
6,0.1,9,20,0.100000000029102,0.0835667404003814,4.20182752800787e-37,0.0151765099544733,0.00130025322207827,0.477899347577379,0.568,0.568,0.00861258304295298,0.463913133588375,0.100715856343002
6,0.1,11,20,0.100000000029102,0.0649499307272675,4.20182752800787e-37,0.0151765099544733,0.00085238840382947,0.525977356986633,0.894,0.894,0.000504121660997993,0.386047369744726,0.099227960432405
6,0.1,8,20,0.100000000029102,0.0310711652949874,4.20182752800787e-37,0.0151765099544733,0.286345694444327,0.855285938867917,0.998,0.998,0.0240435492809383,0.513422081646384,0.09897729735097
6,0.1,11,20,0.100000000029102,0.0536995646363428,4.20182752800787e-37,0.0151765099544733,0.00981399730133176,0.656811184383405,0.984,0.984,0.000603665014400317,0.385130859665359,0.0994067222112849
6,0.1,9,20,0.100000000029102,0.0367757937533438,4.20182752800787e-37,0.0151765099544733,0.145790102757331,0.807385403329921,0.992,0.992,0.00839829753038395,0.468248313293642,0.0991161449581811
6,0.1,10,20,0.100000000029102,0.0456382877021841,4.20182752800787e-37,0.0151765099544733,0.0535774139782068,0.746273765608031,1,1,0.00185066788615038,0.422645651735097,0.0993593409916364
6,0.1,10,20,0.100000000029102,0.0641846238104565,4.20182752800787e-37,0.0151765099544733,0.0154326372076972,0.658937182625568,0.956,0.956,0.00256486776295323,0.424707128937785,0.0996254257167597
6,0.1,10,20,0.100000000029102,0.073568732094817,4.20182752800787e-37,0.0151765099544733,0.00435123365569338,0.580578889700317,0.89,0.89,0.00194404300070372,0.421545366488297,0.100467511730559
6,0.1,11,20,0.100000000029102,0.0492799670303383,4.20182752800787e-37,0.0151765099544733,0.0212295147596416,0.704536735137424,1,1,0.000451010052022891,0.379936923166877,0.100225023235389
6,0.1,11,20,0.100000000029102,0.0538588171402918,4.20182752800787e-37,0.0151765099544733,0.0114946783387853,0.666317975180184,0.994,0.994,0.000468994620838495,0.386832380701406,0.0999398230248116
7,0.1,8,20,0.0999999999641133,0.053611910531571,4.02952718685987e-19,0.120299190376862,0.115307317440439,0.763364762269754,0.972,0.972,0.0219070779074637,0.516379807030004,0.101124153240268
7,0.1,11,20,0.0999999999641133,0.0863846802977255,4.02952718685987e-19,0.120299190376862,0.00101926405874054,0.534596442730534,0.856,0.856,0.00057006773354342,0.407129381136528,0.100340112365821
7,0.1,10,20,0.0999999999641133,0.087970361389161,4.02952718685987e-19,0.120299190376862,3.04607775881981e-05,0.35348753064199,0.274,0.274,0.00205522473994712,0.438027930215828,0.0999549853037526
7,0.1,10,20,0.0999999999641133,0.0672631699704099,4.02952718685987e-19,0.120299190376862,0.0107629146961749,0.635613320078852,0.96,0.96,0.00204161108416974,0.437228639931059,0.0998517483253938
7,0.1,10,20,0.0999999999641133,0.0852950621131718,4.02952718685987e-19,0.120299190376862,0.00308311343063342,0.560917449097184,0.794,0.794,0.00221151239893306,0.441322609922463,0.0994510839413163
7,0.1,10,20,0.0999999999641133,0.0529053563671603,4.02952718685987e-19,0.120299190376862,0.0292985947457056,0.702562037193746,1,1,0.00193498428673026,0.440451225847765,0.0999678109573961
7,0.1,8,20,0.0999999999641133,0.0562777350740617,4.02952718685987e-19,0.120299190376862,0.116522457507933,0.764365724755504,0.98,0.98,0.0216288421631933,0.51925992031417,0.100541252141596
7,0.1,11,20,0.0999999999641133,0.0800628939268949,4.02952718685987e-19,0.120299190376862,0.000753510382956479,0.520114572454767,0.822,0.822,0.000567140516120715,0.401596176685002,0.0996175925998026
7,0.1,10,20,0.0999999999641133,0.0857226076468029,4.02952718685987e-19,0.120299190376862,0.00311582646558475,0.561509781645853,0.812,0.812,0.00218559678034321,0.434918997820963,0.100421681142527
7,0.1,7,20,0.0999999999641133,0.0444496789883484,4.02952718685987e-19,0.120299190376862,0.238441710512437,0.814806723700874,0.964,0.964,0.0563932161749202,0.568061831029895,0.101253074941848
7,0.1,11,20,0.0999999999641133,0.0892697485618662,4.02952718685987e-19,0.120299190376862,0.000411745775213445,0.492310403969806,0.754,0.754,0.000462842132822149,0.396716850140588,0.101206249882753
7,0.1,10,20,0.0999999999641133,0.0798165740385869,4.02952718685987e-19,0.120299190376862,0.00343605616844097,0.567029985147287,0.824,0.824,0.00244432764852988,0.448077943074755,0.0992453005401703
7,0.1,9,20,0.0999999999641133,0.0557483126967456,4.02952718685987e-19,0.120299190376862,0.0493364964939545,0.715807885616834,0.984,0.984,0.00697199691789935,0.476744483722808,0.101646805002128
7,0.1,11,20,0.0999999999641133,0.0665748927285141,4.02952718685987e-19,0.120299190376862,0.00366922907412439,0.600617125929132,0.976,0.976,0.000513364639631546,0.398553608201284,0.10000573311293
7,0.1,11,20,0.0999999999641133,0.0684288877047087,4.02952718685987e-19,0.120299190376862,0.00292983569713726,0.588454684115697,0.96,0.96,0.00047759671690579,0.402022558413587,0.0993450085707476
7,0.1,8,20,0.0999999999641133,0.0597670456141842,4.02952718685987e-19,0.120299190376862,0.0874577353080132,0.737436752756063,0.936,0.936,0.023985676089227,0.534104997925018,0.0987365643508879
7,0.1,10,20,0.0999999999641133,0.069537385654943,4.02952718685987e-19,0.120299190376862,0.00724288388928138,0.610929578576871,0.906,0.906,0.00232168725303746,0.446864124668035,0.0982906583126588
7,0.1,9,20,0.0999999999641133,0.0671923370033888,4.02952718685987e-19,0.120299190376862,0.0239154344271946,0.660470069653329,0.898,0.898,0.00724692477887749,0.477807635428982,0.0996162799169484
7,0.1,8,20,0.0999999999641133,0.0828951167384925,4.02952718685987e-19,0.120299190376862,0.0292799845026998,0.643163448768139,0.756,0.756,0.0208396906993762,0.523895560440681,0.100435501423045
7,0.1,10,20,0.0999999999641133,0.0622683206799857,4.02952718685987e-19,0.120299190376862,0.0114812658788616,0.639733329192424,0.95,0.95,0.00216804854610839,0.440768634331016,0.0991842193771067
7,0.1,7,20,0.0999999999641133,0.0538856932865375,4.02952718685987e-19,0.120299190376862,0.172026570123368,0.77767719109686,0.916,0.916,0.0596947934758887,0.58108990338559,0.0985761758689231
7,0.1,11,20,0.0999999999641133,0.0642194557872314,4.02952718685987e-19,0.120299190376862,0.00686538155162097,0.635818488957889,0.998,0.998,0.000508426144308634,0.404815512846708,0.098688279059184
7,0.1,9,20,0.0999999999641133,0.0651086153191733,4.02952718685987e-19,0.120299190376862,0.0255051375265194,0.665209786604375,0.93,0.93,0.00675735029095302,0.477971517557531,0.100738812323133
7,0.1,12,20,0.0999999999641133,0.0824992737806794,4.02952718685987e-19,0.120299190376862,0.000332370374029702,0.513021058197852,0.916,0.916,0.000103201423184248,0.364898355657992,0.0992682893887425
7,0.1,9,20,0.0999999999641133,0.0647475305798361,4.02952718685987e-19,0.120299190376862,0.0185354099575693,0.642030706383728,0.878,0.878,0.00734148804904535,0.491768418574099,0.0973170371547706
7,0.1,9,20,0.0999999999641133,0.0646666281397782,4.02952718685987e-19,0.120299190376862,0.0317507367743817,0.681597832726207,0.952,0.952,0.00718652132417696,0.477402889296523,0.099605313867791
7,0.1,10,20,0.0999999999641133,0.0477775894134454,4.02952718685987e-19,0.120299190376862,0.0475448845159446,0.737412303981875,1,1,0.00200506671345244,0.435169004857822,0.100260367112805
7,0.1,10,20,0.0999999999641133,0.0514936926221728,4.02952718685987e-19,0.120299190376862,0.0367742549297968,0.718711159495402,0.998,0.998,0.00186537686660803,0.437065209689676,0.101451979381615
7,0.1,12,20,0.0999999999641133,0.076330166530973,4.02952718685987e-19,0.120299190376862,4.24000137660426e-06,0.356681430543383,0.51,0.51,9.39471792044629e-05,0.360175911928028,0.0997688021174318
7,0.1,11,20,0.0999999999641133,0.0590420564533916,4.02952718685987e-19,0.120299190376862,0.00862656476178477,0.649155735859928,0.996,0.996,0.000471557231107148,0.400287599298486,0.100724013288355
7,0.1,9,20,0.0999999999641133,0.0490975876103037,4.02952718685987e-19,0.120299190376862,0.0634615021698072,0.736114875690825,0.998,0.998,0.00720648661559552,0.481669882722974,0.100150517080541
7,0.1,9,20,0.0999999999641133,0.0616879454109454,4.02952718685987e-19,0.120299190376862,0.0172188306678688,0.636796116403059,0.87,0.87,0.00719672595554999,0.481176947261317,0.0984149281240115
7,0.1,12,20,0.0999999999641133,0.0754578509135957,4.02952718685987e-19,0.120299190376862,0.000546186749725215,0.534701944355159,0.946,0.946,0.00011672763859886,0.36726609013338,0.10030129309841
7,0.1,10,20,0.0999999999641133,0.0671022351372159,4.02952718685987e-19,0.120299190376862,0.0093319451534444,0.626609850388829,0.952,0.952,0.00191679330409552,0.43645448651307,0.10014289291688
7,0.1,9,20,0.0999999999641133,0.0540962483974936,4.02952718685987e-19,0.120299190376862,0.0621587823189525,0.734420383514449,0.988,0.988,0.00749951102538664,0.476983067896524,0.100292919868904
7,0.1,9,20,0.0999999999641133,0.0528899873699725,4.02952718685987e-19,0.120299190376862,0.0693667580373506,0.743428222728198,0.992,0.992,0.00674925152572345,0.476395696545348,0.101772597006399
7,0.1,10,20,0.0999999999641133,0.0562223264813635,4.02952718685987e-19,0.120299190376862,0.0261394873498465,0.694591887399382,1,1,0.00198743875665249,0.436415359839083,0.100518225336349
7,0.1,10,20,0.0999999999641133,0.0682380633733993,4.02952718685987e-19,0.120299190376862,0.00708884015450105,0.609617630213003,0.904,0.904,0.00240297667880907,0.446330941019495,0.0993445090050891
7,0.1,9,20,0.0999999999641133,0.0553280627867485,4.02952718685987e-19,0.120299190376862,0.0616132651496041,0.733701417760183,0.992,0.992,0.00724026841718535,0.474346842437034,0.0993210602734293
